,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
78,13,14,2018-05-30 18:20:11,2018-05-30 18:16:46,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.2
79,17,17,2018-05-30 18:25:04,2018-05-30 18:16:46,0 days 00:08:18.000000000,0,1,8.3,18.25
80,13,13,2018-05-30 18:36:44,2018-05-30 18:33:34,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.36
82,13,14,2018-05-30 18:53:33,2018-05-30 18:45:41,0 days 00:07:52.000000000,0,1,7.866666666666666,18.53
83,17,17,2018-05-30 18:52:30,2018-05-30 18:45:41,0 days 00:06:49.000000000,0,1,6.816666666666666,18.52
84,13,13,2018-05-30 19:06:41,2018-05-30 19:00:42,0 days 00:05:59.000000000,0,0,5.983333333333333,19.06
85,17,17,2018-05-30 19:08:20,2018-05-30 19:00:42,0 days 00:07:38.000000000,0,1,7.633333333333334,19.08
88,13,14,2018-05-30 19:41:06,2018-05-30 19:33:42,0 days 00:07:24.000000000,0,1,7.4,19.41
89,17,17,2018-05-30 19:37:31,2018-05-30 19:33:42,0 days 00:03:49.000000000,0,0,3.816666666666667,19.37
90,13,13,2018-05-30 19:53:19,2018-05-30 19:50:26,0 days 00:02:53.000000000,0,0,2.8833333333333333,19.53
91,13,14,2018-05-30 20:06:00,2018-05-30 20:01:15,0 days 00:04:45.000000000,0,0,4.75,20.06
93,13,13,2018-05-30 20:23:17,2018-05-30 20:16:40,0 days 00:06:37.000000000,0,1,6.616666666666666,20.23
94,17,17,2018-05-30 20:22:36,2018-05-30 20:16:40,0 days 00:05:56.000000000,0,0,5.933333333333334,20.22
95,13,14,2018-05-30 20:36:00,2018-05-30 20:30:28,0 days 00:05:32.000000000,0,0,5.533333333333333,20.36
96,17,17,2018-05-30 20:37:00,2018-05-30 20:30:28,0 days 00:06:32.000000000,0,1,6.533333333333333,20.37
97,13,13,2018-05-30 20:51:34,2018-05-30 20:45:06,0 days 00:06:28.000000000,0,1,6.466666666666667,20.51
99,13,14,2018-05-30 21:06:56,2018-05-30 20:59:40,0 days 00:07:16.000000000,0,1,7.266666666666667,21.06
100,17,17,2018-05-30 21:07:13,2018-05-30 20:59:40,0 days 00:07:33.000000000,0,1,7.55,21.07
102,13,13,2018-05-30 21:22:50,2018-05-30 21:15:16,0 days 00:07:34.000000000,0,1,7.566666666666666,21.22
103,3,3,2018-05-30 21:33:17,2018-05-30 21:28:48,0 days 00:04:29.000000000,0,0,4.483333333333333,21.33
104,13,14,2018-05-30 21:34:45,2018-05-30 21:28:48,0 days 00:05:57.000000000,0,0,5.95,21.34
106,3,3,2018-05-30 21:51:22,2018-05-30 21:43:47,0 days 00:07:35.000000000,0,1,7.583333333333333,21.51
107,13,13,2018-05-30 21:52:21,2018-05-30 21:43:47,0 days 00:08:34.000000000,0,1,8.566666666666666,21.52
108,17,17,2018-05-30 21:52:25,2018-05-30 21:43:47,0 days 00:08:38.000000000,0,1,8.633333333333333,21.52
110,13,14,2018-05-30 22:04:45,2018-05-30 21:57:06,0 days 00:07:39.000000000,0,1,7.65,22.04
112,3,3,2018-05-30 22:18:03,2018-05-30 22:10:52,0 days 00:07:11.000000000,0,1,7.183333333333334,22.18
