,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
56,20,20,2018-05-15 17:14:29,2018-05-15 17:09:18,0 days 00:05:11.000000000,0,0,5.183333333333334,17.14
57,8,8,2018-05-15 17:17:51,2018-05-15 17:09:18,0 days 00:08:33.000000000,0,1,8.55,17.17
58,20,20,2018-05-15 17:43:13,2018-05-15 17:37:39,0 days 00:05:34.000000000,0,0,5.566666666666666,17.43
61,8,8,2018-05-15 17:47:48,2018-05-15 17:45:10,0 days 00:02:38.000000000,0,0,2.6333333333333333,17.47
62,20,9,2018-05-15 18:02:26,2018-05-15 17:53:24,0 days 00:09:02.000000000,0,1,9.033333333333333,18.02
63,8,8,2018-05-15 18:01:26,2018-05-15 17:53:24,0 days 00:08:02.000000000,0,1,8.033333333333333,18.01
64,20,20,2018-05-15 18:16:59,2018-05-15 18:09:12,0 days 00:07:47.000000000,0,1,7.783333333333333,18.16
65,8,8,2018-05-15 18:17:38,2018-05-15 18:09:12,0 days 00:08:26.000000000,0,1,8.433333333333334,18.17
66,20,9,2018-05-15 18:31:30,2018-05-15 18:24:37,0 days 00:06:53.000000000,0,1,6.883333333333334,18.31
67,8,8,2018-05-15 18:33:28,2018-05-15 18:24:37,0 days 00:08:51.000000000,0,1,8.85,18.33
68,20,20,2018-05-15 18:44:00,2018-05-15 18:36:52,0 days 00:07:08.000000000,0,1,7.133333333333334,18.44
69,8,8,2018-05-15 18:44:00,2018-05-15 18:36:52,0 days 00:07:08.000000000,0,1,7.133333333333334,18.44
72,20,9,2018-05-15 19:31:52,2018-05-15 19:23:35,0 days 00:08:17.000000000,0,1,8.283333333333333,19.31
73,8,8,2018-05-15 19:31:45,2018-05-15 19:23:35,0 days 00:08:10.000000000,0,1,8.166666666666666,19.31
75,8,8,2018-05-15 19:46:20,2018-05-15 19:38:40,0 days 00:07:40.000000000,0,1,7.666666666666667,19.46
76,20,9,2018-05-15 20:02:18,2018-05-15 19:56:20,0 days 00:05:58.000000000,0,0,5.966666666666667,20.02
77,8,8,2018-05-15 20:01:21,2018-05-15 19:56:20,0 days 00:05:01.000000000,0,0,5.016666666666667,20.01
78,20,20,2018-05-15 20:15:25,2018-05-15 20:08:55,0 days 00:06:30.000000000,0,1,6.5,20.15
79,8,8,2018-05-15 20:17:12,2018-05-15 20:08:55,0 days 00:08:17.000000000,0,1,8.283333333333333,20.17
80,20,9,2018-05-15 20:32:18,2018-05-15 20:26:02,0 days 00:06:16.000000000,0,1,6.266666666666667,20.32
81,8,8,2018-05-15 20:31:22,2018-05-15 20:26:02,0 days 00:05:20.000000000,0,0,5.333333333333333,20.31
82,20,20,2018-05-15 20:46:29,2018-05-15 20:37:01,0 days 00:09:28.000000000,0,1,9.466666666666667,20.46
83,8,8,2018-05-15 20:46:19,2018-05-15 20:37:01,0 days 00:09:18.000000000,0,1,9.3,20.46
84,20,9,2018-05-15 20:59:41,2018-05-15 20:51:30,0 days 00:08:11.000000000,0,1,8.183333333333334,20.59
85,8,8,2018-05-15 21:01:16,2018-05-15 20:51:30,0 days 00:09:46.000000000,0,1,9.766666666666667,21.01
86,20,20,2018-05-15 21:14:47,2018-05-15 21:09:27,0 days 00:05:20.000000000,0,0,5.333333333333333,21.14
87,8,8,2018-05-15 21:15:50,2018-05-15 21:09:27,0 days 00:06:23.000000000,0,1,6.383333333333334,21.15
88,20,9,2018-05-15 21:30:02,2018-05-15 21:25:42,0 days 00:04:20.000000000,0,0,4.333333333333333,21.3
89,8,8,2018-05-15 21:31:15,2018-05-15 21:25:42,0 days 00:05:33.000000000,0,0,5.55,21.31
90,20,20,2018-05-15 21:44:00,2018-05-15 21:37:49,0 days 00:06:11.000000000,0,1,6.183333333333334,21.44
91,8,8,2018-05-15 21:45:47,2018-05-15 21:37:49,0 days 00:07:58.000000000,0,1,7.966666666666667,21.45
92,20,9,2018-05-15 21:59:32,2018-05-15 21:51:58,0 days 00:07:34.000000000,0,1,7.566666666666666,21.59
93,8,8,2018-05-15 22:01:48,2018-05-15 21:51:58,0 days 00:09:50.000000000,0,1,9.833333333333334,22.01
94,20,20,2018-05-15 22:14:21,2018-05-15 22:09:04,0 days 00:05:17.000000000,0,0,5.283333333333333,22.14
95,8,8,2018-05-15 22:14:44,2018-05-15 22:09:04,0 days 00:05:40.000000000,0,0,5.666666666666667,22.14
96,20,9,2018-05-15 22:29:30,2018-05-15 22:21:08,0 days 00:08:22.000000000,0,1,8.366666666666667,22.29
97,8,8,2018-05-15 22:30:07,2018-05-15 22:21:08,0 days 00:08:59.000000000,0,1,8.983333333333333,22.3
