,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
70,8,8,2018-09-13 17:59:06,2018-09-13 18:02:44,0 days 00:03:38.000000000,0,0,3.6333333333333333,17.59
72,8,8,2018-09-13 18:29:05,2018-09-13 18:33:17,0 days 00:04:12.000000000,0,0,4.2,18.29
73,8,8,2018-09-13 18:41:10,2018-09-13 18:47:28,0 days 00:06:18.000000000,0,1,6.3,18.41
74,8,8,2018-09-13 18:57:28,2018-09-13 19:03:12,0 days 00:05:44.000000000,0,0,5.733333333333333,18.57
75,8,8,2018-09-13 19:12:50,2018-09-13 19:18:15,0 days 00:05:25.000000000,0,0,5.416666666666667,19.12
76,8,8,2018-09-13 19:29:55,2018-09-13 19:32:05,0 days 00:02:10.000000000,0,0,2.1666666666666665,19.29
77,8,8,2018-09-13 19:43:16,2018-09-13 19:49:13,0 days 00:05:57.000000000,0,0,5.95,19.43
78,8,8,2018-09-13 20:00:18,2018-09-13 20:02:11,0 days 00:01:53.000000000,0,0,1.8833333333333333,20.0
79,8,8,2018-09-13 20:11:32,2018-09-13 20:18:07,0 days 00:06:35.000000000,0,1,6.583333333333333,20.11
80,8,8,2018-09-13 20:27:00,2018-09-13 20:31:58,0 days 00:04:58.000000000,0,0,4.966666666666667,20.27
81,8,8,2018-09-13 20:43:11,2018-09-13 20:46:57,0 days 00:03:46.000000000,0,0,3.7666666666666666,20.43
82,8,8,2018-09-13 21:00:38,2018-09-13 21:01:32,0 days 00:00:54.000000000,0,0,0.9,21.0
83,8,8,2018-09-13 21:12:44,2018-09-13 21:16:35,0 days 00:03:51.000000000,0,0,3.85,21.12
84,8,8,2018-09-13 21:26:26,2018-09-13 21:32:00,0 days 00:05:34.000000000,0,0,5.566666666666666,21.26
85,8,8,2018-09-13 21:42:14,2018-09-13 21:46:11,0 days 00:03:57.000000000,0,0,3.95,21.42
86,8,8,2018-09-13 21:56:00,2018-09-13 22:00:55,0 days 00:04:55.000000000,0,0,4.916666666666667,21.56
87,8,8,2018-09-13 22:11:00,2018-09-13 22:17:03,0 days 00:06:03.000000000,0,1,6.05,22.11
88,8,8,2018-09-13 22:26:48,2018-09-13 22:30:27,0 days 00:03:39.000000000,0,0,3.65,22.26
