,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
50,13,14,1990-01-01 15:36:00,1990-01-01 15:32:00,0 days 00:04:00.000000000,0,0,4.0,15.36
51,13,13,1990-01-01 15:51:00,1990-01-01 15:47:00,0 days 00:04:00.000000000,0,0,4.0,15.51
53,13,14,1990-01-01 16:06:00,1990-01-01 16:02:00,0 days 00:04:00.000000000,0,0,4.0,16.06
54,17,17,1990-01-01 16:07:00,1990-01-01 16:02:00,0 days 00:05:00.000000000,0,0,5.0,16.07
56,13,13,1990-01-01 16:21:00,1990-01-01 16:18:00,0 days 00:03:00.000000000,0,0,3.0,16.21
58,3,3,1990-01-01 16:38:00,1990-01-01 16:32:00,0 days 00:06:00.000000000,0,0,6.0,16.38
59,13,14,1990-01-01 16:36:00,1990-01-01 16:32:00,0 days 00:04:00.000000000,0,0,4.0,16.36
60,17,17,1990-01-01 16:37:00,1990-01-01 16:32:00,0 days 00:05:00.000000000,0,0,5.0,16.37
61,3,3,1990-01-01 16:51:00,1990-01-01 16:48:00,0 days 00:03:00.000000000,0,0,3.0,16.51
63,17,17,1990-01-01 16:52:00,1990-01-01 16:48:00,0 days 00:04:00.000000000,0,0,4.0,16.52
64,3,3,1990-01-01 17:08:00,1990-01-01 17:03:00,0 days 00:05:00.000000000,0,0,5.0,17.08
65,13,13,1990-01-01 17:06:00,1990-01-01 17:03:00,0 days 00:03:00.000000000,0,0,3.0,17.06
67,3,3,1990-01-01 17:21:00,1990-01-01 17:18:00,0 days 00:03:00.000000000,0,0,3.0,17.21
68,13,14,1990-01-01 17:21:00,1990-01-01 17:18:00,0 days 00:03:00.000000000,0,0,3.0,17.21
69,17,17,1990-01-01 17:22:00,1990-01-01 17:18:00,0 days 00:04:00.000000000,0,0,4.0,17.22
70,3,3,1990-01-01 17:38:00,1990-01-01 17:33:00,0 days 00:05:00.000000000,0,0,5.0,17.38
71,13,13,1990-01-01 17:36:00,1990-01-01 17:33:00,0 days 00:03:00.000000000,0,0,3.0,17.36
72,17,17,1990-01-01 17:37:00,1990-01-01 17:33:00,0 days 00:04:00.000000000,0,0,4.0,17.37
73,3,3,1990-01-01 17:51:00,1990-01-01 17:48:00,0 days 00:03:00.000000000,0,0,3.0,17.51
74,13,14,1990-01-01 17:51:00,1990-01-01 17:48:00,0 days 00:03:00.000000000,0,0,3.0,17.51
76,3,3,1990-01-01 18:08:00,1990-01-01 18:04:00,0 days 00:04:00.000000000,0,0,4.0,18.08
77,13,13,1990-01-01 18:06:00,1990-01-01 18:04:00,0 days 00:02:00.000000000,0,0,2.0,18.06
78,17,17,1990-01-01 18:07:00,1990-01-01 18:04:00,0 days 00:03:00.000000000,0,0,3.0,18.07
79,3,3,1990-01-01 18:21:00,1990-01-01 18:19:00,0 days 00:02:00.000000000,0,0,2.0,18.21
80,13,14,1990-01-01 18:21:00,1990-01-01 18:19:00,0 days 00:02:00.000000000,0,0,2.0,18.21
81,17,17,1990-01-01 18:22:00,1990-01-01 18:19:00,0 days 00:03:00.000000000,0,0,3.0,18.22
82,13,13,1990-01-01 18:36:00,1990-01-01 18:34:00,0 days 00:02:00.000000000,0,0,2.0,18.36
84,13,14,1990-01-01 18:51:00,1990-01-01 18:49:00,0 days 00:02:00.000000000,0,0,2.0,18.51
85,17,17,1990-01-01 18:52:00,1990-01-01 18:49:00,0 days 00:03:00.000000000,0,0,3.0,18.52
86,13,13,1990-01-01 19:06:00,1990-01-01 19:04:00,0 days 00:02:00.000000000,0,0,2.0,19.06
87,17,17,1990-01-01 19:07:00,1990-01-01 19:04:00,0 days 00:03:00.000000000,0,0,3.0,19.07
90,13,14,1990-01-01 19:36:00,1990-01-01 19:34:00,0 days 00:02:00.000000000,0,0,2.0,19.36
91,17,17,1990-01-01 19:37:00,1990-01-01 19:34:00,0 days 00:03:00.000000000,0,0,3.0,19.37
92,13,13,1990-01-01 19:51:00,1990-01-01 19:49:00,0 days 00:02:00.000000000,0,0,2.0,19.51
93,17,17,1990-01-01 19:52:00,1990-01-01 19:49:00,0 days 00:03:00.000000000,0,0,3.0,19.52
94,13,14,1990-01-01 20:06:00,1990-01-01 20:04:00,0 days 00:02:00.000000000,0,0,2.0,20.06
96,13,13,1990-01-01 20:21:00,1990-01-01 20:19:00,0 days 00:02:00.000000000,0,0,2.0,20.21
97,17,17,1990-01-01 20:22:00,1990-01-01 20:19:00,0 days 00:03:00.000000000,0,0,3.0,20.22
98,13,14,1990-01-01 20:36:00,1990-01-01 20:34:00,0 days 00:02:00.000000000,0,0,2.0,20.36
99,17,17,1990-01-01 20:37:00,1990-01-01 20:34:00,0 days 00:03:00.000000000,0,0,3.0,20.37
100,13,13,1990-01-01 20:51:00,1990-01-01 20:49:00,0 days 00:02:00.000000000,0,0,2.0,20.51
102,13,14,1990-01-01 21:06:00,1990-01-01 21:04:00,0 days 00:02:00.000000000,0,0,2.0,21.06
103,17,17,1990-01-01 21:07:00,1990-01-01 21:04:00,0 days 00:03:00.000000000,0,0,3.0,21.07
105,13,13,1990-01-01 21:21:00,1990-01-01 21:16:00,0 days 00:05:00.000000000,0,0,5.0,21.21
106,17,17,1990-01-01 21:22:00,1990-01-01 21:16:00,0 days 00:06:00.000000000,0,0,6.0,21.22
107,3,3,1990-01-01 21:36:00,1990-01-01 21:31:00,0 days 00:05:00.000000000,0,0,5.0,21.36
108,13,14,1990-01-01 21:36:00,1990-01-01 21:31:00,0 days 00:05:00.000000000,0,0,5.0,21.36
110,3,3,1990-01-01 21:51:00,1990-01-01 21:46:00,0 days 00:05:00.000000000,0,0,5.0,21.51
111,13,13,1990-01-01 21:51:00,1990-01-01 21:46:00,0 days 00:05:00.000000000,0,0,5.0,21.51
112,17,17,1990-01-01 21:52:00,1990-01-01 21:46:00,0 days 00:06:00.000000000,0,0,6.0,21.52
113,3,3,1990-01-01 22:07:00,1990-01-01 22:01:00,0 days 00:06:00.000000000,0,0,6.0,22.07
114,13,14,1990-01-01 22:06:00,1990-01-01 22:01:00,0 days 00:05:00.000000000,0,0,5.0,22.06
115,17,17,1990-01-01 22:07:00,1990-01-01 22:01:00,0 days 00:06:00.000000000,0,0,6.0,22.07
116,3,3,1990-01-01 22:22:00,1990-01-01 22:14:00,0 days 00:08:00.000000000,0,1,8.0,22.22
117,13,13,1990-01-01 22:21:00,1990-01-01 22:14:00,0 days 00:07:00.000000000,0,1,7.0,22.21
