,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
54,8,8,2018-05-26 15:00:05,2018-05-26 14:52:42,0 days 00:07:23.000000000,0,1,7.383333333333334,15.0
55,20,20,2018-05-26 15:14:52,2018-05-26 15:10:00,0 days 00:04:52.000000000,0,0,4.866666666666666,15.14
56,8,8,2018-05-26 15:17:38,2018-05-26 15:10:00,0 days 00:07:38.000000000,0,1,7.633333333333334,15.17
59,20,20,2018-05-26 15:44:35,2018-05-26 15:35:47,0 days 00:08:48.000000000,0,1,8.8,15.44
60,8,8,2018-05-26 15:44:00,2018-05-26 15:35:47,0 days 00:08:13.000000000,0,1,8.216666666666667,15.44
63,20,20,2018-05-26 16:14:38,2018-05-26 16:07:10,0 days 00:07:28.000000000,0,1,7.466666666666667,16.14
64,8,8,2018-05-26 16:15:56,2018-05-26 16:07:10,0 days 00:08:46.000000000,0,1,8.766666666666667,16.15
67,20,20,2018-05-26 16:44:42,2018-05-26 16:35:43,0 days 00:08:59.000000000,0,1,8.983333333333333,16.44
71,20,20,2018-05-26 17:16:07,2018-05-26 17:08:16,0 days 00:07:51.000000000,0,1,7.85,17.16
72,8,8,2018-05-26 17:17:39,2018-05-26 17:08:16,0 days 00:09:23.000000000,0,1,9.383333333333333,17.17
75,20,20,2018-05-26 17:44:41,2018-05-26 17:36:53,0 days 00:07:48.000000000,0,1,7.8,17.44
80,20,20,2018-05-26 18:45:53,2018-05-26 18:38:46,0 days 00:07:07.000000000,0,1,7.116666666666666,18.45
81,8,8,2018-05-26 18:47:34,2018-05-26 18:38:46,0 days 00:08:48.000000000,0,1,8.8,18.47
86,20,20,2018-05-26 19:14:39,2018-05-26 19:07:04,0 days 00:07:35.000000000,0,1,7.583333333333333,19.14
92,20,20,2018-05-26 19:45:11,2018-05-26 19:38:22,0 days 00:06:49.000000000,0,1,6.816666666666666,19.45
98,20,20,2018-05-26 20:18:29,2018-05-26 20:09:00,0 days 00:09:29.000000000,0,1,9.483333333333333,20.18
99,8,8,2018-05-26 20:18:39,2018-05-26 20:09:00,0 days 00:09:39.000000000,0,1,9.65,20.18
104,20,20,2018-05-26 21:15:34,2018-05-26 21:08:32,0 days 00:07:02.000000000,0,1,7.033333333333333,21.15
105,8,8,2018-05-26 21:15:49,2018-05-26 21:08:32,0 days 00:07:17.000000000,0,1,7.283333333333333,21.15
108,20,20,2018-05-26 21:43:29,2018-05-26 21:40:00,0 days 00:03:29.000000000,0,0,3.4833333333333334,21.43
109,8,8,2018-05-26 21:48:40,2018-05-26 21:40:00,0 days 00:08:40.000000000,0,1,8.666666666666666,21.48
114,20,20,2018-05-26 22:14:21,2018-05-26 22:06:12,0 days 00:08:09.000000000,0,1,8.15,22.14
115,8,8,2018-05-26 22:15:46,2018-05-26 22:06:12,0 days 00:09:34.000000000,0,1,9.566666666666666,22.15
