,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
38,20,9,2018-05-28 18:59:00,2018-05-28 19:02:41,0 days 00:03:41.000000000,0,0,3.683333333333333,18.59
39,20,20,2018-05-28 19:10:00,2018-05-28 19:16:56,0 days 00:06:56.000000000,0,1,6.933333333333334,19.1
40,20,9,2018-05-28 19:27:36,2018-05-28 19:33:37,0 days 00:06:01.000000000,0,1,6.016666666666667,19.27
41,20,20,2018-05-28 19:31:00,2018-05-28 19:33:37,0 days 00:02:37.000000000,0,0,2.6166666666666667,19.31
42,20,20,2018-05-28 19:40:00,2018-05-28 19:46:19,0 days 00:06:19.000000000,0,1,6.316666666666666,19.4
43,20,9,2018-05-28 19:57:08,2018-05-28 20:00:56,0 days 00:03:48.000000000,0,0,3.8,19.57
44,20,20,2018-05-28 20:09:29,2018-05-28 20:19:13,0 days 00:09:44.000000000,0,1,9.733333333333333,20.09
45,20,9,2018-05-28 20:26:41,2018-05-28 20:30:53,0 days 00:04:12.000000000,0,0,4.2,20.26
47,20,20,2018-05-28 20:40:00,2018-05-28 20:45:10,0 days 00:05:10.000000000,0,0,5.166666666666667,20.4
48,20,9,2018-05-28 20:57:00,2018-05-28 21:02:40,0 days 00:05:40.000000000,0,0,5.666666666666667,20.57
49,20,20,2018-05-28 21:07:20,2018-05-28 21:15:57,0 days 00:08:37.000000000,0,1,8.616666666666667,21.07
50,20,9,2018-05-28 21:26:55,2018-05-28 21:31:00,0 days 00:04:05.000000000,0,0,4.083333333333333,21.26
51,20,20,2018-05-28 21:31:00,2018-05-28 21:31:00,0 days 00:00:00.000000000,0,0,0.0,21.31
52,20,20,2018-05-28 21:40:00,2018-05-28 21:46:37,0 days 00:06:37.000000000,0,1,6.616666666666666,21.4
53,20,9,2018-05-28 21:56:58,2018-05-28 22:00:50,0 days 00:03:52.000000000,0,0,3.8666666666666667,21.56
54,20,20,2018-05-28 22:10:00,2018-05-28 22:15:48,0 days 00:05:48.000000000,0,0,5.8,22.1
55,20,9,2018-05-28 22:25:37,2018-05-28 22:30:28,0 days 00:04:51.000000000,0,0,4.85,22.25
56,8,8,2018-05-28 09:41:16,2018-05-28 09:48:50,0 days 00:07:34.000000000,0,1,7.566666666666666,9.41
58,8,8,2018-05-28 10:14:05,2018-05-28 10:15:38,0 days 00:01:33.000000000,0,0,1.55,10.14
59,8,8,2018-05-28 10:26:00,2018-05-28 10:31:57,0 days 00:05:57.000000000,0,0,5.95,10.26
60,8,8,2018-05-28 10:40:44,2018-05-28 10:46:31,0 days 00:05:47.000000000,0,0,5.783333333333333,10.4
62,8,8,2018-05-28 11:10:15,2018-05-28 11:16:07,0 days 00:05:52.000000000,0,0,5.866666666666666,11.1
63,8,8,2018-05-28 11:26:30,2018-05-28 11:32:47,0 days 00:06:17.000000000,0,1,6.283333333333333,11.26
64,8,8,2018-05-28 11:41:03,2018-05-28 11:46:57,0 days 00:05:54.000000000,0,0,5.9,11.41
65,8,8,2018-05-28 12:00:16,2018-05-28 12:01:18,0 days 00:01:02.000000000,0,0,1.0333333333333334,12.0
66,8,8,2018-05-28 12:11:04,2018-05-28 12:17:06,0 days 00:06:02.000000000,0,1,6.033333333333333,12.11
67,8,8,2018-05-28 12:26:05,2018-05-28 12:32:28,0 days 00:06:23.000000000,0,1,6.383333333333334,12.26
68,8,8,2018-05-28 12:42:42,2018-05-28 12:47:02,0 days 00:04:20.000000000,0,0,4.333333333333333,12.42
69,8,8,2018-05-28 16:10:07,2018-05-28 16:16:19,0 days 00:06:12.000000000,0,1,6.2,16.1
70,8,8,2018-05-28 16:27:00,2018-05-28 16:31:44,0 days 00:04:44.000000000,0,0,4.733333333333333,16.27
71,8,8,2018-05-28 16:39:28,2018-05-28 16:47:32,0 days 00:08:04.000000000,0,1,8.066666666666666,16.39
72,8,8,2018-05-28 16:56:00,2018-05-28 17:01:14,0 days 00:05:14.000000000,0,0,5.233333333333333,16.56
74,8,8,2018-05-28 17:27:16,2018-05-28 17:31:14,0 days 00:03:58.000000000,0,0,3.966666666666667,17.27
75,8,8,2018-05-28 17:41:00,2018-05-28 17:47:03,0 days 00:06:03.000000000,0,1,6.05,17.41
76,8,8,2018-05-28 17:56:11,2018-05-28 18:01:24,0 days 00:05:13.000000000,0,0,5.216666666666667,17.56
78,8,8,2018-05-28 18:26:15,2018-05-28 18:32:33,0 days 00:06:18.000000000,0,1,6.3,18.26
79,8,8,2018-05-28 18:39:35,2018-05-28 18:47:14,0 days 00:07:39.000000000,0,1,7.65,18.39
80,8,8,2018-05-28 18:55:27,2018-05-28 19:02:41,0 days 00:07:14.000000000,0,1,7.233333333333333,18.55
81,8,8,2018-05-28 19:10:00,2018-05-28 19:16:56,0 days 00:06:56.000000000,0,1,6.933333333333334,19.1
82,8,8,2018-05-28 19:25:48,2018-05-28 19:33:37,0 days 00:07:49.000000000,0,1,7.816666666666666,19.25
83,8,8,2018-05-28 19:39:29,2018-05-28 19:46:19,0 days 00:06:50.000000000,0,1,6.833333333333333,19.39
84,8,8,2018-05-28 19:55:42,2018-05-28 20:00:56,0 days 00:05:14.000000000,0,0,5.233333333333333,19.55
85,8,8,2018-05-28 20:10:17,2018-05-28 20:19:13,0 days 00:08:56.000000000,0,1,8.933333333333334,20.1
86,8,8,2018-05-28 20:25:42,2018-05-28 20:30:53,0 days 00:05:11.000000000,0,0,5.183333333333334,20.25
87,8,8,2018-05-28 20:41:00,2018-05-28 20:45:10,0 days 00:04:10.000000000,0,0,4.166666666666667,20.41
88,8,8,2018-05-28 20:55:41,2018-05-28 21:02:40,0 days 00:06:59.000000000,0,1,6.983333333333333,20.55
89,8,8,2018-05-28 21:10:23,2018-05-28 21:15:57,0 days 00:05:34.000000000,0,0,5.566666666666666,21.1
90,8,8,2018-05-28 21:24:58,2018-05-28 21:31:00,0 days 00:06:02.000000000,0,1,6.033333333333333,21.24
91,8,8,2018-05-28 21:39:36,2018-05-28 21:46:37,0 days 00:07:01.000000000,0,1,7.016666666666667,21.39
92,8,8,2018-05-28 21:55:16,2018-05-28 22:00:50,0 days 00:05:34.000000000,0,0,5.566666666666666,21.55
93,8,8,2018-05-28 22:10:15,2018-05-28 22:15:48,0 days 00:05:33.000000000,0,0,5.55,22.1
94,8,8,2018-05-28 22:26:00,2018-05-28 22:30:28,0 days 00:04:28.000000000,0,0,4.466666666666667,22.26
