,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
49,20,20,2018-08-18 20:11:52,2018-08-18 20:20:18,0 days 00:08:26.000000000,0,1,8.433333333333334,20.11
50,20,9,2018-08-18 20:30:50,2018-08-18 20:33:10,0 days 00:02:20.000000000,0,0,2.3333333333333335,20.3
51,20,20,2018-08-18 20:37:23,2018-08-18 20:46:00,0 days 00:08:37.000000000,0,1,8.616666666666667,20.37
52,20,9,2018-08-18 21:00:53,2018-08-18 21:02:10,0 days 00:01:17.000000000,0,0,1.2833333333333334,21.0
54,20,9,2018-08-18 21:28:24,2018-08-18 21:34:01,0 days 00:05:37.000000000,0,0,5.616666666666666,21.28
56,20,9,2018-08-18 21:57:10,2018-08-18 22:02:51,0 days 00:05:41.000000000,0,0,5.683333333333334,21.57
57,20,20,2018-08-18 22:07:38,2018-08-18 22:17:38,0 days 00:10:00.000000000,0,1,10.0,22.07
58,20,9,2018-08-18 22:28:51,2018-08-18 22:31:01,0 days 00:02:10.000000000,0,0,2.1666666666666665,22.28
60,8,8,2018-08-18 07:25:52,2018-08-18 07:30:38,0 days 00:04:46.000000000,0,0,4.766666666666667,7.25
61,8,8,2018-08-18 07:40:14,2018-08-18 07:47:11,0 days 00:06:57.000000000,0,1,6.95,7.4
62,8,8,2018-08-18 07:56:00,2018-08-18 08:01:58,0 days 00:05:58.000000000,0,0,5.966666666666667,7.56
63,8,8,2018-08-18 08:09:47,2018-08-18 08:16:00,0 days 00:06:13.000000000,0,1,6.216666666666667,8.09
64,8,8,2018-08-18 08:25:11,2018-08-18 08:31:25,0 days 00:06:14.000000000,0,1,6.233333333333333,8.25
65,8,8,2018-08-18 08:41:31,2018-08-18 08:50:25,0 days 00:08:54.000000000,0,1,8.9,8.41
66,8,8,2018-08-18 08:54:48,2018-08-18 09:01:00,0 days 00:06:12.000000000,0,1,6.2,8.54
68,8,8,2018-08-18 09:25:28,2018-08-18 09:31:24,0 days 00:05:56.000000000,0,0,5.933333333333334,9.25
69,8,8,2018-08-18 09:42:17,2018-08-18 09:47:14,0 days 00:04:57.000000000,0,0,4.95,9.42
70,8,8,2018-08-18 09:56:02,2018-08-18 10:01:53,0 days 00:05:51.000000000,0,0,5.85,9.56
71,8,8,2018-08-18 10:11:54,2018-08-18 10:18:29,0 days 00:06:35.000000000,0,1,6.583333333333333,10.11
72,8,8,2018-08-18 10:24:49,2018-08-18 10:31:00,0 days 00:06:11.000000000,0,1,6.183333333333334,10.24
73,8,8,2018-08-18 10:43:37,2018-08-18 10:46:51,0 days 00:03:14.000000000,0,0,3.2333333333333334,10.43
74,8,8,2018-08-18 10:56:30,2018-08-18 11:02:16,0 days 00:05:46.000000000,0,0,5.766666666666667,10.56
75,8,8,2018-08-18 11:12:43,2018-08-18 11:17:39,0 days 00:04:56.000000000,0,0,4.933333333333334,11.12
76,8,8,2018-08-18 11:26:00,2018-08-18 11:32:26,0 days 00:06:26.000000000,0,1,6.433333333333334,11.26
77,8,8,2018-08-18 11:45:07,2018-08-18 11:48:39,0 days 00:03:32.000000000,0,0,3.533333333333333,11.45
79,8,8,2018-08-18 12:15:05,2018-08-18 12:18:46,0 days 00:03:41.000000000,0,0,3.683333333333333,12.15
80,8,8,2018-08-18 12:26:43,2018-08-18 12:30:51,0 days 00:04:08.000000000,0,0,4.133333333333334,12.26
82,8,8,2018-08-18 12:55:33,2018-08-18 13:01:46,0 days 00:06:13.000000000,0,1,6.216666666666667,12.55
83,8,8,2018-08-18 13:15:31,2018-08-18 13:17:23,0 days 00:01:52.000000000,0,0,1.8666666666666667,13.15
84,8,8,2018-08-18 13:24:56,2018-08-18 13:33:02,0 days 00:08:06.000000000,0,1,8.1,13.24
85,8,8,2018-08-18 13:41:38,2018-08-18 13:48:02,0 days 00:06:24.000000000,0,1,6.4,13.41
86,8,8,2018-08-18 13:58:40,2018-08-18 14:02:10,0 days 00:03:30.000000000,0,0,3.5,13.58
87,8,8,2018-08-18 14:11:59,2018-08-18 14:17:39,0 days 00:05:40.000000000,0,0,5.666666666666667,14.11
88,8,8,2018-08-18 14:25:58,2018-08-18 14:30:35,0 days 00:04:37.000000000,0,0,4.616666666666666,14.25
89,8,8,2018-08-18 14:40:34,2018-08-18 14:47:21,0 days 00:06:47.000000000,0,1,6.783333333333333,14.4
90,8,8,2018-08-18 14:55:10,2018-08-18 15:00:44,0 days 00:05:34.000000000,0,0,5.566666666666666,14.55
91,8,8,2018-08-18 15:11:01,2018-08-18 15:16:36,0 days 00:05:35.000000000,0,0,5.583333333333333,15.11
92,8,8,2018-08-18 15:46:05,2018-08-18 15:46:38,0 days 00:00:33.000000000,0,0,0.55,15.46
93,8,8,2018-08-18 16:12:41,2018-08-18 16:17:34,0 days 00:04:53.000000000,0,0,4.883333333333334,16.12
94,8,8,2018-08-18 16:43:08,2018-08-18 16:46:55,0 days 00:03:47.000000000,0,0,3.783333333333333,16.43
95,8,8,2018-08-18 17:15:55,2018-08-18 17:17:41,0 days 00:01:46.000000000,0,0,1.7666666666666666,17.15
96,8,8,2018-08-18 17:41:44,2018-08-18 17:46:27,0 days 00:04:43.000000000,0,0,4.716666666666667,17.41
97,8,8,2018-08-18 18:11:24,2018-08-18 18:16:35,0 days 00:05:11.000000000,0,0,5.183333333333334,18.11
98,8,8,2018-08-18 18:47:37,2018-08-18 18:48:41,0 days 00:01:04.000000000,0,0,1.0666666666666667,18.47
99,8,8,2018-08-18 19:14:41,2018-08-18 19:17:32,0 days 00:02:51.000000000,0,0,2.85,19.14
100,8,8,2018-08-18 19:42:13,2018-08-18 19:47:20,0 days 00:05:07.000000000,0,0,5.116666666666666,19.42
101,8,8,2018-08-18 20:12:41,2018-08-18 20:20:18,0 days 00:07:37.000000000,0,1,7.616666666666666,20.12
102,8,8,2018-08-18 20:45:28,2018-08-18 20:46:00,0 days 00:00:32.000000000,0,0,0.5333333333333333,20.45
103,8,8,2018-08-18 21:13:57,2018-08-18 21:20:58,0 days 00:07:01.000000000,0,1,7.016666666666667,21.13
104,8,8,2018-08-18 21:45:07,2018-08-18 21:47:24,0 days 00:02:17.000000000,0,0,2.283333333333333,21.45
105,8,8,2018-08-18 22:14:52,2018-08-18 22:17:38,0 days 00:02:46.000000000,0,0,2.7666666666666666,22.14
