,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
97,17,17,2018-04-27 19:37:29,2018-04-27 19:32:57,0 days 00:04:32.000000000,0,0,4.533333333333333,19.37
98,13,13,2018-04-27 19:51:52,2018-04-27 19:45:27,0 days 00:06:25.000000000,0,1,6.416666666666667,19.51
99,17,17,2018-04-27 19:52:52,2018-04-27 19:45:27,0 days 00:07:25.000000000,0,1,7.416666666666667,19.52
100,13,14,2018-04-27 20:06:54,2018-04-27 20:03:52,0 days 00:03:02.000000000,0,0,3.033333333333333,20.06
102,13,13,2018-04-27 20:23:29,2018-04-27 20:16:48,0 days 00:06:41.000000000,0,1,6.683333333333334,20.23
103,17,17,2018-04-27 20:22:53,2018-04-27 20:16:48,0 days 00:06:05.000000000,0,1,6.083333333333333,20.22
104,13,14,2018-04-27 20:38:55,2018-04-27 20:31:26,0 days 00:07:29.000000000,0,1,7.483333333333333,20.38
105,17,17,2018-04-27 20:37:00,2018-04-27 20:31:26,0 days 00:05:34.000000000,0,0,5.566666666666666,20.37
106,13,13,2018-04-27 20:51:46,2018-04-27 20:44:22,0 days 00:07:24.000000000,0,1,7.4,20.51
108,13,14,2018-04-27 21:03:54,2018-04-27 21:00:41,0 days 00:03:13.000000000,0,0,3.216666666666667,21.03
109,17,17,2018-04-27 21:07:32,2018-04-27 21:00:41,0 days 00:06:51.000000000,0,1,6.85,21.07
111,13,13,2018-04-27 21:21:43,2018-04-27 21:15:42,0 days 00:06:01.000000000,0,1,6.016666666666667,21.21
112,17,17,2018-04-27 21:22:55,2018-04-27 21:15:42,0 days 00:07:13.000000000,0,1,7.216666666666667,21.22
113,3,3,2018-04-27 21:36:35,2018-04-27 21:31:34,0 days 00:05:01.000000000,0,0,5.016666666666667,21.36
114,13,14,2018-04-27 21:38:25,2018-04-27 21:31:34,0 days 00:06:51.000000000,0,1,6.85,21.38
116,3,3,2018-04-27 21:51:36,2018-04-27 21:46:59,0 days 00:04:37.000000000,0,0,4.616666666666666,21.51
117,13,13,2018-04-27 21:51:40,2018-04-27 21:46:59,0 days 00:04:41.000000000,0,0,4.683333333333334,21.51
118,17,17,2018-04-27 21:53:12,2018-04-27 21:46:59,0 days 00:06:13.000000000,0,1,6.216666666666667,21.53
119,3,3,2018-04-27 22:07:58,2018-04-27 22:00:40,0 days 00:07:18.000000000,0,1,7.3,22.07
120,13,14,2018-04-27 22:06:00,2018-04-27 22:00:40,0 days 00:05:20.000000000,0,0,5.333333333333333,22.06
121,17,17,2018-04-27 22:07:00,2018-04-27 22:00:40,0 days 00:06:20.000000000,0,1,6.333333333333333,22.07
122,3,3,2018-04-27 22:19:53,2018-04-27 22:15:39,0 days 00:04:14.000000000,0,0,4.233333333333333,22.19
123,13,13,2018-04-27 22:20:41,2018-04-27 22:15:39,0 days 00:05:02.000000000,0,0,5.033333333333333,22.2
125,3,3,2018-04-27 22:37:45,2018-04-27 22:29:00,0 days 00:08:45.000000000,0,1,8.75,22.37
126,17,17,2018-04-27 22:32:00,2018-04-27 22:29:00,0 days 00:03:00.000000000,0,0,3.0,22.32
