,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
18,20,20,2018-06-14 13:40:44,2018-06-14 13:45:41,0 days 00:04:57.000000000,0,0,4.95,13.4
19,20,20,2018-06-14 14:13:31,2018-06-14 14:15:40,0 days 00:02:09.000000000,0,0,2.15,14.13
20,20,20,2018-06-14 14:41:06,2018-06-14 14:46:29,0 days 00:05:23.000000000,0,0,5.383333333333334,14.41
21,20,20,2018-06-14 15:10:00,2018-06-14 15:15:32,0 days 00:05:32.000000000,0,0,5.533333333333333,15.1
22,20,20,2018-06-14 15:37:30,2018-06-14 15:46:48,0 days 00:09:18.000000000,0,1,9.3,15.37
23,20,9,2018-06-14 15:57:42,2018-06-14 16:02:11,0 days 00:04:29.000000000,0,0,4.483333333333333,15.57
24,20,20,2018-06-14 16:06:35,2018-06-14 16:16:21,0 days 00:09:46.000000000,0,1,9.766666666666667,16.06
25,20,9,2018-06-14 16:28:29,2018-06-14 16:34:40,0 days 00:06:11.000000000,0,1,6.183333333333334,16.28
26,20,20,2018-06-14 16:39:00,2018-06-14 16:45:55,0 days 00:06:55.000000000,0,1,6.916666666666667,16.39
27,20,9,2018-06-14 16:57:59,2018-06-14 17:01:19,0 days 00:03:20.000000000,0,0,3.3333333333333335,16.57
28,20,20,2018-06-14 17:07:41,2018-06-14 17:16:17,0 days 00:08:36.000000000,0,1,8.6,17.07
29,20,9,2018-06-14 17:29:08,2018-06-14 17:32:55,0 days 00:03:47.000000000,0,0,3.783333333333333,17.29
30,20,20,2018-06-14 17:40:57,2018-06-14 17:45:30,0 days 00:04:33.000000000,0,0,4.55,17.4
31,20,9,2018-06-14 18:00:18,2018-06-14 18:02:09,0 days 00:01:51.000000000,0,0,1.85,18.0
32,20,9,2018-06-14 18:28:27,2018-06-14 18:32:23,0 days 00:03:56.000000000,0,0,3.933333333333333,18.28
33,20,20,2018-06-14 18:43:04,2018-06-14 18:46:47,0 days 00:03:43.000000000,0,0,3.716666666666667,18.43
35,20,20,2018-06-14 19:12:05,2018-06-14 19:17:33,0 days 00:05:28.000000000,0,0,5.466666666666667,19.12
36,20,9,2018-06-14 19:28:56,2018-06-14 19:31:40,0 days 00:02:44.000000000,0,0,2.7333333333333334,19.28
37,20,20,2018-06-14 19:39:54,2018-06-14 19:48:21,0 days 00:08:27.000000000,0,1,8.45,19.39
38,20,9,2018-06-14 19:59:15,2018-06-14 20:01:34,0 days 00:02:19.000000000,0,0,2.316666666666667,19.59
39,20,20,2018-06-14 20:09:53,2018-06-14 20:15:43,0 days 00:05:50.000000000,0,0,5.833333333333333,20.09
40,20,9,2018-06-14 20:27:57,2018-06-14 20:31:00,0 days 00:03:03.000000000,0,0,3.05,20.27
41,20,20,2018-06-14 20:40:19,2018-06-14 20:47:21,0 days 00:07:02.000000000,0,1,7.033333333333333,20.4
42,20,9,2018-06-14 20:58:47,2018-06-14 21:00:39,0 days 00:01:52.000000000,0,0,1.8666666666666667,20.58
44,20,9,2018-06-14 21:27:04,2018-06-14 21:33:28,0 days 00:06:24.000000000,0,1,6.4,21.27
46,20,9,2018-06-14 21:55:34,2018-06-14 22:01:28,0 days 00:05:54.000000000,0,0,5.9,21.55
47,20,20,2018-06-14 22:07:53,2018-06-14 22:16:27,0 days 00:08:34.000000000,0,1,8.566666666666666,22.07
48,20,9,2018-06-14 22:26:36,2018-06-14 22:31:00,0 days 00:04:24.000000000,0,0,4.4,22.26
49,8,8,2018-06-14 09:39:55,2018-06-14 09:46:25,0 days 00:06:30.000000000,0,1,6.5,9.39
50,8,8,2018-06-14 09:56:08,2018-06-14 10:01:52,0 days 00:05:44.000000000,0,0,5.733333333333333,9.56
51,8,8,2018-06-14 10:10:42,2018-06-14 10:18:10,0 days 00:07:28.000000000,0,1,7.466666666666667,10.1
52,8,8,2018-06-14 10:27:24,2018-06-14 10:33:08,0 days 00:05:44.000000000,0,0,5.733333333333333,10.27
53,8,8,2018-06-14 10:41:10,2018-06-14 10:46:01,0 days 00:04:51.000000000,0,0,4.85,10.41
54,8,8,2018-06-14 10:57:28,2018-06-14 11:02:38,0 days 00:05:10.000000000,0,0,5.166666666666667,10.57
55,8,8,2018-06-14 11:11:37,2018-06-14 11:16:53,0 days 00:05:16.000000000,0,0,5.266666666666667,11.11
56,8,8,2018-06-14 11:25:49,2018-06-14 11:33:35,0 days 00:07:46.000000000,0,1,7.766666666666667,11.25
57,8,8,2018-06-14 11:42:01,2018-06-14 11:47:23,0 days 00:05:22.000000000,0,0,5.366666666666666,11.42
58,8,8,2018-06-14 11:56:33,2018-06-14 12:01:57,0 days 00:05:24.000000000,0,0,5.4,11.56
59,8,8,2018-06-14 12:11:04,2018-06-14 12:18:09,0 days 00:07:05.000000000,0,1,7.083333333333333,12.11
60,8,8,2018-06-14 12:27:16,2018-06-14 12:31:55,0 days 00:04:39.000000000,0,0,4.65,12.27
61,8,8,2018-06-14 12:42:11,2018-06-14 12:46:51,0 days 00:04:40.000000000,0,0,4.666666666666667,12.42
62,8,8,2018-06-14 16:13:26,2018-06-14 16:16:21,0 days 00:02:55.000000000,0,0,2.9166666666666665,16.13
63,8,8,2018-06-14 16:26:45,2018-06-14 16:34:40,0 days 00:07:55.000000000,0,1,7.916666666666667,16.26
64,8,8,2018-06-14 16:42:57,2018-06-14 16:45:55,0 days 00:02:58.000000000,0,0,2.966666666666667,16.42
65,8,8,2018-06-14 16:56:15,2018-06-14 17:01:19,0 days 00:05:04.000000000,0,0,5.066666666666666,16.56
66,8,8,2018-06-14 17:12:25,2018-06-14 17:16:17,0 days 00:03:52.000000000,0,0,3.8666666666666667,17.12
67,8,8,2018-06-14 17:28:08,2018-06-14 17:32:55,0 days 00:04:47.000000000,0,0,4.783333333333333,17.28
68,8,8,2018-06-14 17:42:39,2018-06-14 17:45:30,0 days 00:02:51.000000000,0,0,2.85,17.42
69,8,8,2018-06-14 17:57:58,2018-06-14 18:02:09,0 days 00:04:11.000000000,0,0,4.183333333333334,17.57
70,8,8,2018-06-14 18:12:55,2018-06-14 18:16:17,0 days 00:03:22.000000000,0,0,3.3666666666666667,18.12
71,8,8,2018-06-14 18:26:57,2018-06-14 18:32:23,0 days 00:05:26.000000000,0,0,5.433333333333334,18.26
72,8,8,2018-06-14 18:43:37,2018-06-14 18:46:47,0 days 00:03:10.000000000,0,0,3.1666666666666665,18.43
73,8,8,2018-06-14 18:56:33,2018-06-14 19:01:12,0 days 00:04:39.000000000,0,0,4.65,18.56
74,8,8,2018-06-14 19:13:38,2018-06-14 19:17:33,0 days 00:03:55.000000000,0,0,3.9166666666666665,19.13
75,8,8,2018-06-14 19:26:00,2018-06-14 19:31:40,0 days 00:05:40.000000000,0,0,5.666666666666667,19.26
76,8,8,2018-06-14 19:42:45,2018-06-14 19:48:21,0 days 00:05:36.000000000,0,0,5.6,19.42
77,8,8,2018-06-14 19:57:44,2018-06-14 20:01:34,0 days 00:03:50.000000000,0,0,3.8333333333333335,19.57
78,8,8,2018-06-14 20:11:00,2018-06-14 20:15:43,0 days 00:04:43.000000000,0,0,4.716666666666667,20.11
79,8,8,2018-06-14 20:26:10,2018-06-14 20:31:00,0 days 00:04:50.000000000,0,0,4.833333333333333,20.26
80,8,8,2018-06-14 20:41:59,2018-06-14 20:47:21,0 days 00:05:22.000000000,0,0,5.366666666666666,20.41
81,8,8,2018-06-14 20:56:58,2018-06-14 21:00:39,0 days 00:03:41.000000000,0,0,3.683333333333333,20.56
82,8,8,2018-06-14 21:11:25,2018-06-14 21:16:36,0 days 00:05:11.000000000,0,0,5.183333333333334,21.11
83,8,8,2018-06-14 21:26:00,2018-06-14 21:33:28,0 days 00:07:28.000000000,0,1,7.466666666666667,21.26
84,8,8,2018-06-14 21:42:38,2018-06-14 21:46:00,0 days 00:03:22.000000000,0,0,3.3666666666666667,21.42
85,8,8,2018-06-14 21:57:15,2018-06-14 22:01:28,0 days 00:04:13.000000000,0,0,4.216666666666667,21.57
86,8,8,2018-06-14 22:11:25,2018-06-14 22:16:27,0 days 00:05:02.000000000,0,0,5.033333333333333,22.11
87,8,8,2018-06-14 22:26:01,2018-06-14 22:31:00,0 days 00:04:59.000000000,0,0,4.983333333333333,22.26
