,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,13,14,2018-06-18 10:17:37,2018-06-18 10:23:39,0 days 00:06:02.000000000,0,1,6.033333333333333,10.17
38,13,13,2018-06-18 10:37:15,2018-06-18 10:39:03,0 days 00:01:48.000000000,0,0,1.8,10.37
39,13,14,2018-06-18 10:52:01,2018-06-18 10:54:12,0 days 00:02:11.000000000,0,0,2.183333333333333,10.52
41,13,14,2018-06-18 11:19:04,2018-06-18 11:24:01,0 days 00:04:57.000000000,0,0,4.95,11.19
42,13,14,2018-06-18 11:49:53,2018-06-18 11:54:06,0 days 00:04:13.000000000,0,0,4.216666666666667,11.49
43,13,13,2018-06-18 11:53:11,2018-06-18 11:54:06,0 days 00:00:55.000000000,0,0,0.9166666666666666,11.53
45,13,14,2018-06-18 12:36:25,2018-06-18 12:38:46,0 days 00:02:21.000000000,0,0,2.35,12.36
46,13,13,2018-06-18 12:52:59,2018-06-18 12:53:22,0 days 00:00:23.000000000,0,0,0.38333333333333336,12.52
47,13,14,2018-06-18 13:03:26,2018-06-18 13:09:38,0 days 00:06:12.000000000,0,1,6.2,13.03
49,13,14,2018-06-18 13:36:46,2018-06-18 13:38:46,0 days 00:02:00.000000000,0,0,2.0,13.36
50,13,13,2018-06-18 13:53:21,2018-06-18 13:53:35,0 days 00:00:14.000000000,0,0,0.23333333333333334,13.53
51,13,14,2018-06-18 14:07:34,2018-06-18 14:08:11,0 days 00:00:37.000000000,0,0,0.6166666666666667,14.07
52,13,13,2018-06-18 14:20:49,2018-06-18 14:24:01,0 days 00:03:12.000000000,0,0,3.2,14.2
53,13,14,2018-06-18 14:32:10,2018-06-18 14:38:38,0 days 00:06:28.000000000,0,1,6.466666666666667,14.32
54,13,13,2018-06-18 14:47:23,2018-06-18 14:54:01,0 days 00:06:38.000000000,0,1,6.633333333333334,14.47
56,13,13,2018-06-18 15:19:04,2018-06-18 15:23:17,0 days 00:04:13.000000000,0,0,4.216666666666667,15.19
57,13,14,2018-06-18 15:30:26,2018-06-18 15:38:23,0 days 00:07:57.000000000,0,1,7.95,15.3
58,13,13,2018-06-18 15:48:59,2018-06-18 15:54:13,0 days 00:05:14.000000000,0,0,5.233333333333333,15.48
59,13,14,2018-06-18 16:04:55,2018-06-18 16:08:45,0 days 00:03:50.000000000,0,0,3.8333333333333335,16.04
60,13,13,2018-06-18 16:19:42,2018-06-18 16:24:14,0 days 00:04:32.000000000,0,0,4.533333333333333,16.19
61,13,14,2018-06-18 16:29:10,2018-06-18 16:38:24,0 days 00:09:14.000000000,0,1,9.233333333333333,16.29
62,13,14,2018-06-18 17:02:02,2018-06-18 17:08:28,0 days 00:06:26.000000000,0,1,6.433333333333334,17.02
63,13,13,2018-06-18 17:02:56,2018-06-18 17:08:28,0 days 00:05:32.000000000,0,0,5.533333333333333,17.02
64,13,13,2018-06-18 17:33:36,2018-06-18 17:39:13,0 days 00:05:37.000000000,0,0,5.616666666666666,17.33
65,13,14,2018-06-18 17:46:32,2018-06-18 17:53:32,0 days 00:07:00.000000000,0,1,7.0,17.46
66,13,13,2018-06-18 18:03:28,2018-06-18 18:08:56,0 days 00:05:28.000000000,0,0,5.466666666666667,18.03
67,13,14,2018-06-18 18:17:18,2018-06-18 18:23:36,0 days 00:06:18.000000000,0,1,6.3,18.17
68,13,13,2018-06-18 18:33:25,2018-06-18 18:38:35,0 days 00:05:10.000000000,0,0,5.166666666666667,18.33
69,13,14,2018-06-18 18:46:28,2018-06-18 18:54:00,0 days 00:07:32.000000000,0,1,7.533333333333333,18.46
70,13,13,2018-06-18 19:02:52,2018-06-18 19:08:57,0 days 00:06:05.000000000,0,1,6.083333333333333,19.02
71,13,14,2018-06-18 19:18:30,2018-06-18 19:23:32,0 days 00:05:02.000000000,0,0,5.033333333333333,19.18
72,13,13,2018-06-18 19:49:09,2018-06-18 19:53:30,0 days 00:04:21.000000000,0,0,4.35,19.49
73,13,14,2018-06-18 20:02:33,2018-06-18 20:08:33,0 days 00:06:00.000000000,0,0,6.0,20.02
74,13,13,2018-06-18 20:17:28,2018-06-18 20:24:00,0 days 00:06:32.000000000,0,1,6.533333333333333,20.17
75,13,14,2018-06-18 20:33:45,2018-06-18 20:38:39,0 days 00:04:54.000000000,0,0,4.9,20.33
76,13,13,2018-06-18 20:47:00,2018-06-18 20:53:00,0 days 00:06:00.000000000,0,0,6.0,20.47
77,13,14,2018-06-18 20:59:59,2018-06-18 21:08:12,0 days 00:08:13.000000000,0,1,8.216666666666667,20.59
78,13,13,2018-06-18 21:17:00,2018-06-18 21:23:38,0 days 00:06:38.000000000,0,1,6.633333333333334,21.17
79,13,14,2018-06-18 21:32:54,2018-06-18 21:38:39,0 days 00:05:45.000000000,0,0,5.75,21.32
80,13,13,2018-06-18 21:49:05,2018-06-18 21:53:41,0 days 00:04:36.000000000,0,0,4.6,21.49
82,13,13,2018-06-18 22:17:59,2018-06-18 22:23:19,0 days 00:05:20.000000000,0,0,5.333333333333333,22.17
83,17,17,2018-06-18 10:08:00,2018-06-18 10:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,10.08
84,17,17,2018-06-18 10:38:00,2018-06-18 10:39:03,0 days 00:01:03.000000000,0,0,1.05,10.38
85,17,17,2018-06-18 11:21:27,2018-06-18 11:24:01,0 days 00:02:34.000000000,0,0,2.566666666666667,11.21
86,17,17,2018-06-18 11:38:08,2018-06-18 11:38:38,0 days 00:00:30.000000000,0,0,0.5,11.38
87,17,17,2018-06-18 12:08:00,2018-06-18 12:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,12.08
89,17,17,2018-06-18 16:08:00,2018-06-18 16:08:45,0 days 00:00:45.000000000,0,0,0.75,16.08
90,17,17,2018-06-18 16:38:00,2018-06-18 16:38:24,0 days 00:00:24.000000000,0,0,0.4,16.38
91,17,17,2018-06-18 17:30:51,2018-06-18 17:39:13,0 days 00:08:22.000000000,0,1,8.366666666666667,17.3
92,17,17,2018-06-18 17:37:54,2018-06-18 17:39:13,0 days 00:01:19.000000000,0,0,1.3166666666666667,17.37
93,17,17,2018-06-18 18:14:57,2018-06-18 18:23:36,0 days 00:08:39.000000000,0,1,8.65,18.14
94,17,17,2018-06-18 18:23:24,2018-06-18 18:23:36,0 days 00:00:12.000000000,0,0,0.2,18.23
95,17,17,2018-06-18 18:53:00,2018-06-18 18:54:00,0 days 00:01:00.000000000,0,0,1.0,18.53
96,17,17,2018-06-18 19:08:01,2018-06-18 19:08:57,0 days 00:00:56.000000000,0,0,0.9333333333333333,19.08
97,17,17,2018-06-18 19:38:24,2018-06-18 19:38:32,0 days 00:00:08.000000000,0,0,0.13333333333333333,19.38
98,17,17,2018-06-18 19:53:00,2018-06-18 19:53:30,0 days 00:00:30.000000000,0,0,0.5,19.53
99,17,17,2018-06-18 20:23:48,2018-06-18 20:24:00,0 days 00:00:12.000000000,0,0,0.2,20.23
100,17,17,2018-06-18 20:38:00,2018-06-18 20:38:39,0 days 00:00:39.000000000,0,0,0.65,20.38
101,17,17,2018-06-18 21:08:00,2018-06-18 21:08:12,0 days 00:00:12.000000000,0,0,0.2,21.08
102,17,17,2018-06-18 21:23:03,2018-06-18 21:23:38,0 days 00:00:35.000000000,0,0,0.5833333333333334,21.23
103,17,17,2018-06-18 21:53:04,2018-06-18 21:53:41,0 days 00:00:37.000000000,0,0,0.6166666666666667,21.53
104,17,17,2018-06-18 22:08:04,2018-06-18 22:08:42,0 days 00:00:38.000000000,0,0,0.6333333333333333,22.08
