,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,20,20,2018-08-08 14:13:41,2018-08-08 14:12:00,0 days 00:01:41.000000000,0,0,1.6833333333333333,14.13
39,20,20,2018-08-08 14:44:05,2018-08-08 14:38:10,0 days 00:05:55.000000000,0,0,5.916666666666667,14.44
41,20,20,2018-08-08 15:16:28,2018-08-08 15:09:58,0 days 00:06:30.000000000,0,1,6.5,15.16
43,20,20,2018-08-08 15:44:00,2018-08-08 15:37:54,0 days 00:06:06.000000000,0,1,6.1,15.44
44,20,9,2018-08-08 16:01:09,2018-08-08 15:53:47,0 days 00:07:22.000000000,0,1,7.366666666666666,16.01
46,20,20,2018-08-08 16:17:13,2018-08-08 16:09:04,0 days 00:08:09.000000000,0,1,8.15,16.17
47,8,8,2018-08-08 16:14:34,2018-08-08 16:09:04,0 days 00:05:30.000000000,0,0,5.5,16.14
48,20,9,2018-08-08 16:33:15,2018-08-08 16:24:45,0 days 00:08:30.000000000,0,1,8.5,16.33
49,8,8,2018-08-08 16:31:14,2018-08-08 16:24:45,0 days 00:06:29.000000000,0,1,6.483333333333333,16.31
50,20,20,2018-08-08 16:45:02,2018-08-08 16:41:00,0 days 00:04:02.000000000,0,0,4.033333333333333,16.45
51,8,8,2018-08-08 16:44:55,2018-08-08 16:41:00,0 days 00:03:55.000000000,0,0,3.9166666666666665,16.44
52,20,9,2018-08-08 17:01:04,2018-08-08 16:54:55,0 days 00:06:09.000000000,0,1,6.15,17.01
53,8,8,2018-08-08 17:02:23,2018-08-08 16:54:55,0 days 00:07:28.000000000,0,1,7.466666666666667,17.02
54,20,20,2018-08-08 17:16:13,2018-08-08 17:09:55,0 days 00:06:18.000000000,0,1,6.3,17.16
55,8,8,2018-08-08 17:16:35,2018-08-08 17:09:55,0 days 00:06:40.000000000,0,1,6.666666666666667,17.16
56,20,9,2018-08-08 17:33:05,2018-08-08 17:28:13,0 days 00:04:52.000000000,0,0,4.866666666666666,17.33
57,8,8,2018-08-08 17:32:17,2018-08-08 17:28:13,0 days 00:04:04.000000000,0,0,4.066666666666666,17.32
58,20,20,2018-08-08 17:44:12,2018-08-08 17:38:08,0 days 00:06:04.000000000,0,1,6.066666666666666,17.44
59,8,8,2018-08-08 17:44:45,2018-08-08 17:38:08,0 days 00:06:37.000000000,0,1,6.616666666666666,17.44
60,20,9,2018-08-08 18:03:02,2018-08-08 17:54:48,0 days 00:08:14.000000000,0,1,8.233333333333333,18.03
61,8,8,2018-08-08 18:02:36,2018-08-08 17:54:48,0 days 00:07:48.000000000,0,1,7.8,18.02
62,20,20,2018-08-08 18:16:09,2018-08-08 18:09:48,0 days 00:06:21.000000000,0,1,6.35,18.16
63,8,8,2018-08-08 18:16:23,2018-08-08 18:09:48,0 days 00:06:35.000000000,0,1,6.583333333333333,18.16
64,20,9,2018-08-08 18:33:00,2018-08-08 18:25:12,0 days 00:07:48.000000000,0,1,7.8,18.33
65,8,8,2018-08-08 18:34:43,2018-08-08 18:25:12,0 days 00:09:31.000000000,0,1,9.516666666666667,18.34
66,20,20,2018-08-08 18:49:54,2018-08-08 18:41:00,0 days 00:08:54.000000000,0,1,8.9,18.49
67,8,8,2018-08-08 18:45:34,2018-08-08 18:41:00,0 days 00:04:34.000000000,0,0,4.566666666666666,18.45
68,20,20,2018-08-08 19:14:26,2018-08-08 19:11:12,0 days 00:03:14.000000000,0,0,3.2333333333333334,19.14
69,8,8,2018-08-08 19:15:57,2018-08-08 19:11:12,0 days 00:04:45.000000000,0,0,4.75,19.15
70,20,9,2018-08-08 19:36:08,2018-08-08 19:27:00,0 days 00:09:08.000000000,0,1,9.133333333333333,19.36
71,8,8,2018-08-08 19:33:46,2018-08-08 19:27:00,0 days 00:06:46.000000000,0,1,6.766666666666667,19.33
73,8,8,2018-08-08 19:45:25,2018-08-08 19:37:06,0 days 00:08:19.000000000,0,1,8.316666666666666,19.45
74,20,9,2018-08-08 20:03:36,2018-08-08 19:55:27,0 days 00:08:09.000000000,0,1,8.15,20.03
75,8,8,2018-08-08 20:01:39,2018-08-08 19:55:27,0 days 00:06:12.000000000,0,1,6.2,20.01
76,20,20,2018-08-08 20:13:59,2018-08-08 20:13:48,0 days 00:00:11.000000000,0,0,0.18333333333333332,20.13
77,8,8,2018-08-08 20:15:25,2018-08-08 20:13:48,0 days 00:01:37.000000000,0,0,1.6166666666666667,20.15
78,20,9,2018-08-08 20:32:21,2018-08-08 20:28:03,0 days 00:04:18.000000000,0,0,4.3,20.32
79,8,8,2018-08-08 20:31:39,2018-08-08 20:28:03,0 days 00:03:36.000000000,0,0,3.6,20.31
81,8,8,2018-08-08 20:44:54,2018-08-08 20:39:22,0 days 00:05:32.000000000,0,0,5.533333333333333,20.44
82,20,9,2018-08-08 21:00:11,2018-08-08 20:57:00,0 days 00:03:11.000000000,0,0,3.183333333333333,21.0
83,8,8,2018-08-08 21:02:47,2018-08-08 20:57:00,0 days 00:05:47.000000000,0,0,5.783333333333333,21.02
84,20,20,2018-08-08 21:14:42,2018-08-08 21:08:04,0 days 00:06:38.000000000,0,1,6.633333333333334,21.14
85,8,8,2018-08-08 21:14:35,2018-08-08 21:08:04,0 days 00:06:31.000000000,0,1,6.516666666666667,21.14
86,20,9,2018-08-08 21:31:24,2018-08-08 21:24:18,0 days 00:07:06.000000000,0,1,7.1,21.31
87,8,8,2018-08-08 21:29:00,2018-08-08 21:24:18,0 days 00:04:42.000000000,0,0,4.7,21.29
88,20,20,2018-08-08 21:46:46,2018-08-08 21:40:00,0 days 00:06:46.000000000,0,1,6.766666666666667,21.46
89,8,8,2018-08-08 21:45:21,2018-08-08 21:40:00,0 days 00:05:21.000000000,0,0,5.35,21.45
90,20,9,2018-08-08 22:01:23,2018-08-08 21:53:11,0 days 00:08:12.000000000,0,1,8.2,22.01
91,8,8,2018-08-08 22:00:27,2018-08-08 21:53:11,0 days 00:07:16.000000000,0,1,7.266666666666667,22.0
92,20,20,2018-08-08 22:13:55,2018-08-08 22:07:23,0 days 00:06:32.000000000,0,1,6.533333333333333,22.13
93,8,8,2018-08-08 22:14:41,2018-08-08 22:07:23,0 days 00:07:18.000000000,0,1,7.3,22.14
94,20,9,2018-08-08 22:29:44,2018-08-08 22:23:36,0 days 00:06:08.000000000,0,1,6.133333333333334,22.29
95,8,8,2018-08-08 22:30:08,2018-08-08 22:23:36,0 days 00:06:32.000000000,0,1,6.533333333333333,22.3
