,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
68,13,13,2018-06-09 12:48:57,2018-06-09 12:53:29,0 days 00:04:32.000000000,0,0,4.533333333333333,12.48
69,13,13,2018-06-09 13:18:56,2018-06-09 13:23:44,0 days 00:04:48.000000000,0,0,4.8,13.18
70,13,14,2018-06-09 13:33:14,2018-06-09 13:38:29,0 days 00:05:15.000000000,0,0,5.25,13.33
71,13,13,2018-06-09 13:46:50,2018-06-09 13:53:26,0 days 00:06:36.000000000,0,1,6.6,13.46
72,13,13,2018-06-09 14:18:40,2018-06-09 14:23:47,0 days 00:05:07.000000000,0,0,5.116666666666666,14.18
73,13,14,2018-06-09 14:33:35,2018-06-09 14:38:57,0 days 00:05:22.000000000,0,0,5.366666666666666,14.33
74,13,13,2018-06-09 14:47:45,2018-06-09 14:53:34,0 days 00:05:49.000000000,0,0,5.816666666666666,14.47
75,13,13,2018-06-09 15:17:43,2018-06-09 15:23:21,0 days 00:05:38.000000000,0,0,5.633333333333334,15.17
76,13,14,2018-06-09 15:30:35,2018-06-09 15:39:13,0 days 00:08:38.000000000,0,1,8.633333333333333,15.3
77,13,13,2018-06-09 15:48:30,2018-06-09 15:53:23,0 days 00:04:53.000000000,0,0,4.883333333333334,15.48
78,13,13,2018-06-09 16:19:37,2018-06-09 16:24:16,0 days 00:04:39.000000000,0,0,4.65,16.19
79,13,14,2018-06-09 16:31:37,2018-06-09 16:38:22,0 days 00:06:45.000000000,0,1,6.75,16.31
81,13,13,2018-06-09 17:19:28,2018-06-09 17:24:01,0 days 00:04:33.000000000,0,0,4.55,17.19
83,13,13,2018-06-09 18:05:07,2018-06-09 18:08:51,0 days 00:03:44.000000000,0,0,3.7333333333333334,18.05
84,13,13,2018-06-09 18:33:24,2018-06-09 18:38:07,0 days 00:04:43.000000000,0,0,4.716666666666667,18.33
85,13,14,2018-06-09 18:45:29,2018-06-09 18:53:57,0 days 00:08:28.000000000,0,1,8.466666666666667,18.45
86,13,13,2018-06-09 19:01:12,2018-06-09 19:09:39,0 days 00:08:27.000000000,0,1,8.45,19.01
87,13,13,2018-06-09 19:47:17,2018-06-09 19:53:52,0 days 00:06:35.000000000,0,1,6.583333333333333,19.47
88,13,14,2018-06-09 20:05:00,2018-06-09 20:08:33,0 days 00:03:33.000000000,0,0,3.55,20.05
90,13,13,2018-06-09 20:50:00,2018-06-09 20:53:37,0 days 00:03:37.000000000,0,0,3.6166666666666667,20.5
91,13,14,2018-06-09 21:01:37,2018-06-09 21:08:37,0 days 00:07:00.000000000,0,1,7.0,21.01
92,13,13,2018-06-09 21:18:31,2018-06-09 21:23:36,0 days 00:05:05.000000000,0,0,5.083333333333333,21.18
93,13,13,2018-06-09 21:48:05,2018-06-09 21:53:34,0 days 00:05:29.000000000,0,0,5.483333333333333,21.48
94,13,14,2018-06-09 22:00:20,2018-06-09 22:08:35,0 days 00:08:15.000000000,0,1,8.25,22.0
95,13,13,2018-06-09 22:18:03,2018-06-09 22:23:16,0 days 00:05:13.000000000,0,0,5.216666666666667,22.18
97,17,17,2018-06-09 08:23:00,2018-06-09 08:24:19,0 days 00:01:19.000000000,0,0,1.3166666666666667,8.23
99,17,17,2018-06-09 09:53:00,2018-06-09 09:53:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,9.53
100,17,17,2018-06-09 10:38:00,2018-06-09 10:38:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,10.38
101,17,17,2018-06-09 11:23:00,2018-06-09 11:23:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,11.23
102,17,17,2018-06-09 12:08:24,2018-06-09 12:09:27,0 days 00:01:03.000000000,0,0,1.05,12.08
104,17,17,2018-06-09 13:38:00,2018-06-09 13:38:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,13.38
106,17,17,2018-06-09 15:08:47,2018-06-09 15:09:06,0 days 00:00:19.000000000,0,0,0.31666666666666665,15.08
108,17,17,2018-06-09 16:43:35,2018-06-09 16:45:49,0 days 00:02:14.000000000,0,0,2.2333333333333334,16.43
109,17,17,2018-06-09 17:23:29,2018-06-09 17:24:01,0 days 00:00:32.000000000,0,0,0.5333333333333333,17.23
110,17,17,2018-06-09 18:08:00,2018-06-09 18:08:51,0 days 00:00:51.000000000,0,0,0.85,18.08
111,17,17,2018-06-09 18:53:00,2018-06-09 18:53:57,0 days 00:00:57.000000000,0,0,0.95,18.53
112,17,17,2018-06-09 19:38:00,2018-06-09 19:38:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,19.38
