,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,20,20,2018-05-14 15:41:37,2018-05-14 15:47:14,0 days 00:05:37.000000000,0,0,5.616666666666666,15.41
23,20,9,2018-05-14 15:58:30,2018-05-14 16:01:50,0 days 00:03:20.000000000,0,0,3.3333333333333335,15.58
25,20,9,2018-05-14 16:28:04,2018-05-14 16:31:01,0 days 00:02:57.000000000,0,0,2.95,16.28
26,20,20,2018-05-14 16:40:50,2018-05-14 16:47:39,0 days 00:06:49.000000000,0,1,6.816666666666666,16.4
27,20,9,2018-05-14 16:57:11,2018-05-14 17:01:10,0 days 00:03:59.000000000,0,0,3.9833333333333334,16.57
29,20,9,2018-05-14 17:29:24,2018-05-14 17:30:48,0 days 00:01:24.000000000,0,0,1.4,17.29
30,20,20,2018-05-14 17:53:41,2018-05-14 18:01:42,0 days 00:08:01.000000000,0,1,8.016666666666667,17.53
31,20,9,2018-05-14 17:55:37,2018-05-14 18:01:42,0 days 00:06:05.000000000,0,1,6.083333333333333,17.55
33,20,9,2018-05-14 18:28:23,2018-05-14 18:30:36,0 days 00:02:13.000000000,0,0,2.216666666666667,18.28
34,20,20,2018-05-14 18:39:40,2018-05-14 18:46:00,0 days 00:06:20.000000000,0,1,6.333333333333333,18.39
35,20,9,2018-05-14 19:00:25,2018-05-14 19:01:59,0 days 00:01:34.000000000,0,0,1.5666666666666667,19.0
36,20,20,2018-05-14 19:10:00,2018-05-14 19:15:43,0 days 00:05:43.000000000,0,0,5.716666666666667,19.1
37,20,20,2018-05-14 19:13:20,2018-05-14 19:15:43,0 days 00:02:23.000000000,0,0,2.3833333333333333,19.13
38,20,9,2018-05-14 19:29:58,2018-05-14 19:32:02,0 days 00:02:04.000000000,0,0,2.066666666666667,19.29
39,20,20,2018-05-14 19:37:05,2018-05-14 19:45:46,0 days 00:08:41.000000000,0,1,8.683333333333334,19.37
40,20,9,2018-05-14 19:55:47,2018-05-14 20:00:19,0 days 00:04:32.000000000,0,0,4.533333333333333,19.55
41,20,20,2018-05-14 20:10:22,2018-05-14 20:16:34,0 days 00:06:12.000000000,0,1,6.2,20.1
42,20,9,2018-05-14 20:27:25,2018-05-14 20:31:12,0 days 00:03:47.000000000,0,0,3.783333333333333,20.27
43,20,20,2018-05-14 20:37:49,2018-05-14 20:45:48,0 days 00:07:59.000000000,0,1,7.983333333333333,20.37
44,20,9,2018-05-14 20:55:45,2018-05-14 21:01:41,0 days 00:05:56.000000000,0,0,5.933333333333334,20.55
45,20,20,2018-05-14 21:10:16,2018-05-14 21:15:22,0 days 00:05:06.000000000,0,0,5.1,21.1
46,20,9,2018-05-14 21:26:34,2018-05-14 21:31:15,0 days 00:04:41.000000000,0,0,4.683333333333334,21.26
48,20,9,2018-05-14 21:56:00,2018-05-14 22:01:29,0 days 00:05:29.000000000,0,0,5.483333333333333,21.56
49,20,20,2018-05-14 22:10:00,2018-05-14 22:14:52,0 days 00:04:52.000000000,0,0,4.866666666666666,22.1
50,20,9,2018-05-14 22:27:15,2018-05-14 22:31:06,0 days 00:03:51.000000000,0,0,3.85,22.27
51,8,8,2018-05-14 09:42:42,2018-05-14 09:47:31,0 days 00:04:49.000000000,0,0,4.816666666666666,9.42
53,8,8,2018-05-14 10:12:13,2018-05-14 10:16:44,0 days 00:04:31.000000000,0,0,4.516666666666667,10.12
54,8,8,2018-05-14 10:27:11,2018-05-14 10:29:39,0 days 00:02:28.000000000,0,0,2.466666666666667,10.27
55,8,8,2018-05-14 10:40:30,2018-05-14 10:47:10,0 days 00:06:40.000000000,0,1,6.666666666666667,10.4
57,8,8,2018-05-14 11:09:58,2018-05-14 11:17:15,0 days 00:07:17.000000000,0,1,7.283333333333333,11.09
58,8,8,2018-05-14 11:27:12,2018-05-14 11:31:56,0 days 00:04:44.000000000,0,0,4.733333333333333,11.27
59,8,8,2018-05-14 11:47:09,2018-05-14 11:48:08,0 days 00:00:59.000000000,0,0,0.9833333333333333,11.47
60,8,8,2018-05-14 11:55:55,2018-05-14 12:01:05,0 days 00:05:10.000000000,0,0,5.166666666666667,11.55
61,8,8,2018-05-14 12:10:28,2018-05-14 12:16:00,0 days 00:05:32.000000000,0,0,5.533333333333333,12.1
62,8,8,2018-05-14 12:27:56,2018-05-14 12:33:02,0 days 00:05:06.000000000,0,0,5.1,12.27
63,8,8,2018-05-14 12:42:31,2018-05-14 12:46:55,0 days 00:04:24.000000000,0,0,4.4,12.42
64,8,8,2018-05-14 16:12:53,2018-05-14 16:17:13,0 days 00:04:20.000000000,0,0,4.333333333333333,16.12
65,8,8,2018-05-14 16:26:12,2018-05-14 16:31:01,0 days 00:04:49.000000000,0,0,4.816666666666666,16.26
66,8,8,2018-05-14 16:41:11,2018-05-14 16:47:39,0 days 00:06:28.000000000,0,1,6.466666666666667,16.41
67,8,8,2018-05-14 16:55:49,2018-05-14 17:01:10,0 days 00:05:21.000000000,0,0,5.35,16.55
69,8,8,2018-05-14 17:26:08,2018-05-14 17:30:48,0 days 00:04:40.000000000,0,0,4.666666666666667,17.26
70,8,8,2018-05-14 17:42:46,2018-05-14 17:48:20,0 days 00:05:34.000000000,0,0,5.566666666666666,17.42
71,8,8,2018-05-14 17:56:00,2018-05-14 18:01:42,0 days 00:05:42.000000000,0,0,5.7,17.56
73,8,8,2018-05-14 18:27:13,2018-05-14 18:30:36,0 days 00:03:23.000000000,0,0,3.3833333333333333,18.27
74,8,8,2018-05-14 18:43:01,2018-05-14 18:46:00,0 days 00:02:59.000000000,0,0,2.9833333333333334,18.43
75,8,8,2018-05-14 18:57:37,2018-05-14 19:01:59,0 days 00:04:22.000000000,0,0,4.366666666666666,18.57
76,8,8,2018-05-14 19:13:01,2018-05-14 19:15:43,0 days 00:02:42.000000000,0,0,2.7,19.13
77,8,8,2018-05-14 19:25:57,2018-05-14 19:32:02,0 days 00:06:05.000000000,0,1,6.083333333333333,19.25
78,8,8,2018-05-14 19:41:46,2018-05-14 19:45:46,0 days 00:04:00.000000000,0,0,4.0,19.41
79,8,8,2018-05-14 19:55:55,2018-05-14 20:00:19,0 days 00:04:24.000000000,0,0,4.4,19.55
80,8,8,2018-05-14 20:12:33,2018-05-14 20:16:34,0 days 00:04:01.000000000,0,0,4.016666666666667,20.12
81,8,8,2018-05-14 20:26:00,2018-05-14 20:31:12,0 days 00:05:12.000000000,0,0,5.2,20.26
82,8,8,2018-05-14 20:42:57,2018-05-14 20:45:48,0 days 00:02:51.000000000,0,0,2.85,20.42
83,8,8,2018-05-14 20:55:51,2018-05-14 21:01:41,0 days 00:05:50.000000000,0,0,5.833333333333333,20.55
84,8,8,2018-05-14 21:11:42,2018-05-14 21:15:22,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.11
85,8,8,2018-05-14 21:26:15,2018-05-14 21:31:15,0 days 00:05:00.000000000,0,0,5.0,21.26
86,8,8,2018-05-14 21:41:13,2018-05-14 21:46:25,0 days 00:05:12.000000000,0,0,5.2,21.41
87,8,8,2018-05-14 21:56:15,2018-05-14 22:01:29,0 days 00:05:14.000000000,0,0,5.233333333333333,21.56
88,8,8,2018-05-14 22:11:37,2018-05-14 22:14:52,0 days 00:03:15.000000000,0,0,3.25,22.11
89,8,8,2018-05-14 22:26:00,2018-05-14 22:31:06,0 days 00:05:06.000000000,0,0,5.1,22.26
