,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,3,3,2018-06-28 10:50:53,2018-06-28 10:45:27,0 days 00:05:26.000000000,0,0,5.433333333333334,10.5
30,13,14,2018-06-28 10:53:20,2018-06-28 10:45:27,0 days 00:07:53.000000000,0,1,7.883333333333334,10.53
31,3,3,2018-06-28 11:08:52,2018-06-28 11:02:15,0 days 00:06:37.000000000,0,1,6.616666666666666,11.08
32,13,13,2018-06-28 11:06:30,2018-06-28 11:02:15,0 days 00:04:15.000000000,0,0,4.25,11.06
34,3,3,2018-06-28 11:21:45,2018-06-28 11:19:10,0 days 00:02:35.000000000,0,0,2.5833333333333335,11.21
35,13,14,2018-06-28 11:19:32,2018-06-28 11:19:10,0 days 00:00:22.000000000,0,0,0.36666666666666664,11.19
36,17,17,2018-06-28 11:23:08,2018-06-28 11:19:10,0 days 00:03:58.000000000,0,0,3.966666666666667,11.23
37,3,3,2018-06-28 11:36:00,2018-06-28 11:32:36,0 days 00:03:24.000000000,0,0,3.4,11.36
39,17,17,2018-06-28 11:37:39,2018-06-28 11:32:36,0 days 00:05:03.000000000,0,0,5.05,11.37
40,3,3,2018-06-28 11:57:00,2018-06-28 11:49:12,0 days 00:07:48.000000000,0,1,7.8,11.57
41,13,13,2018-06-28 11:51:51,2018-06-28 11:49:12,0 days 00:02:39.000000000,0,0,2.65,11.51
43,3,3,2018-06-28 12:09:19,2018-06-28 12:01:30,0 days 00:07:49.000000000,0,1,7.816666666666666,12.09
44,13,14,2018-06-28 12:06:01,2018-06-28 12:01:30,0 days 00:04:31.000000000,0,0,4.516666666666667,12.06
45,17,17,2018-06-28 12:07:30,2018-06-28 12:01:30,0 days 00:06:00.000000000,0,0,6.0,12.07
46,3,3,2018-06-28 12:23:00,2018-06-28 12:17:11,0 days 00:05:49.000000000,0,0,5.816666666666666,12.23
47,13,13,2018-06-28 12:24:04,2018-06-28 12:17:11,0 days 00:06:53.000000000,0,1,6.883333333333334,12.24
49,13,14,2018-06-28 12:36:26,2018-06-28 12:34:15,0 days 00:02:11.000000000,0,0,2.183333333333333,12.36
51,3,3,2018-06-28 12:56:16,2018-06-28 12:47:07,0 days 00:09:09.000000000,0,1,9.15,12.56
52,13,13,2018-06-28 12:54:22,2018-06-28 12:47:07,0 days 00:07:15.000000000,0,1,7.25,12.54
53,17,17,2018-06-28 12:53:11,2018-06-28 12:47:07,0 days 00:06:04.000000000,0,1,6.066666666666666,12.53
55,13,14,2018-06-28 13:08:10,2018-06-28 13:02:30,0 days 00:05:40.000000000,0,0,5.666666666666667,13.08
56,3,3,2018-06-28 13:23:19,2018-06-28 13:20:10,0 days 00:03:09.000000000,0,0,3.15,13.23
57,13,13,2018-06-28 13:22:10,2018-06-28 13:20:10,0 days 00:02:00.000000000,0,0,2.0,13.22
58,3,3,2018-06-28 13:37:22,2018-06-28 13:32:48,0 days 00:04:34.000000000,0,0,4.566666666666666,13.37
59,13,14,2018-06-28 13:36:00,2018-06-28 13:32:48,0 days 00:03:12.000000000,0,0,3.2,13.36
61,13,13,2018-06-28 13:52:36,2018-06-28 13:47:47,0 days 00:04:49.000000000,0,0,4.816666666666666,13.52
63,13,14,2018-06-28 14:06:23,2018-06-28 14:02:24,0 days 00:03:59.000000000,0,0,3.9833333333333334,14.06
64,3,3,2018-06-28 14:21:18,2018-06-28 14:18:13,0 days 00:03:05.000000000,0,0,3.0833333333333335,14.21
65,13,13,2018-06-28 14:22:33,2018-06-28 14:18:13,0 days 00:04:20.000000000,0,0,4.333333333333333,14.22
66,3,3,2018-06-28 14:39:09,2018-06-28 14:33:12,0 days 00:05:57.000000000,0,0,5.95,14.39
67,13,14,2018-06-28 14:35:30,2018-06-28 14:33:12,0 days 00:02:18.000000000,0,0,2.3,14.35
69,13,13,2018-06-28 14:54:11,2018-06-28 14:44:27,0 days 00:09:44.000000000,0,1,9.733333333333333,14.54
71,13,14,2018-06-28 15:07:31,2018-06-28 14:58:30,0 days 00:09:01.000000000,0,1,9.016666666666667,15.07
72,3,3,2018-06-28 15:18:42,2018-06-28 15:13:01,0 days 00:05:41.000000000,0,0,5.683333333333334,15.18
73,13,13,2018-06-28 15:21:39,2018-06-28 15:13:01,0 days 00:08:38.000000000,0,1,8.633333333333333,15.21
74,3,3,2018-06-28 15:37:56,2018-06-28 15:30:29,0 days 00:07:27.000000000,0,1,7.45,15.37
75,13,14,2018-06-28 15:36:00,2018-06-28 15:30:29,0 days 00:05:31.000000000,0,0,5.516666666666667,15.36
76,3,3,2018-06-28 15:54:42,2018-06-28 15:45:28,0 days 00:09:14.000000000,0,1,9.233333333333333,15.54
77,13,13,2018-06-28 15:52:38,2018-06-28 15:45:28,0 days 00:07:10.000000000,0,1,7.166666666666667,15.52
80,13,14,2018-06-28 16:07:42,2018-06-28 16:00:28,0 days 00:07:14.000000000,0,1,7.233333333333333,16.07
81,17,17,2018-06-28 16:07:00,2018-06-28 16:00:28,0 days 00:06:32.000000000,0,1,6.533333333333333,16.07
82,3,3,2018-06-28 16:17:38,2018-06-28 16:15:52,0 days 00:01:46.000000000,0,0,1.7666666666666666,16.17
83,13,13,2018-06-28 16:21:18,2018-06-28 16:15:52,0 days 00:05:26.000000000,0,0,5.433333333333334,16.21
85,3,3,2018-06-28 16:37:37,2018-06-28 16:32:04,0 days 00:05:33.000000000,0,0,5.55,16.37
86,13,14,2018-06-28 16:33:55,2018-06-28 16:32:04,0 days 00:01:51.000000000,0,0,1.85,16.33
87,17,17,2018-06-28 16:37:29,2018-06-28 16:32:04,0 days 00:05:25.000000000,0,0,5.416666666666667,16.37
88,3,3,2018-06-28 16:51:21,2018-06-28 16:47:08,0 days 00:04:13.000000000,0,0,4.216666666666667,16.51
90,3,3,2018-06-28 17:08:31,2018-06-28 17:04:18,0 days 00:04:13.000000000,0,0,4.216666666666667,17.08
91,13,13,2018-06-28 17:06:39,2018-06-28 17:04:18,0 days 00:02:21.000000000,0,0,2.35,17.06
93,3,3,2018-06-28 17:22:15,2018-06-28 17:15:32,0 days 00:06:43.000000000,0,1,6.716666666666667,17.22
94,13,14,2018-06-28 17:24:38,2018-06-28 17:15:32,0 days 00:09:06.000000000,0,1,9.1,17.24
95,17,17,2018-06-28 17:22:30,2018-06-28 17:15:32,0 days 00:06:58.000000000,0,1,6.966666666666667,17.22
96,3,3,2018-06-28 17:38:34,2018-06-28 17:32:36,0 days 00:05:58.000000000,0,0,5.966666666666667,17.38
97,13,13,2018-06-28 17:36:36,2018-06-28 17:32:36,0 days 00:04:00.000000000,0,0,4.0,17.36
98,17,17,2018-06-28 17:37:00,2018-06-28 17:32:36,0 days 00:04:24.000000000,0,0,4.4,17.37
99,3,3,2018-06-28 17:51:33,2018-06-28 17:47:53,0 days 00:03:40.000000000,0,0,3.6666666666666665,17.51
100,13,14,2018-06-28 17:50:03,2018-06-28 17:47:53,0 days 00:02:10.000000000,0,0,2.1666666666666665,17.5
102,3,3,2018-06-28 18:08:55,2018-06-28 18:02:32,0 days 00:06:23.000000000,0,1,6.383333333333334,18.08
103,13,13,2018-06-28 18:06:17,2018-06-28 18:02:32,0 days 00:03:45.000000000,0,0,3.75,18.06
104,17,17,2018-06-28 18:07:02,2018-06-28 18:02:32,0 days 00:04:30.000000000,0,0,4.5,18.07
105,3,3,2018-06-28 18:21:49,2018-06-28 18:16:46,0 days 00:05:03.000000000,0,0,5.05,18.21
106,13,14,2018-06-28 18:24:13,2018-06-28 18:16:46,0 days 00:07:27.000000000,0,1,7.45,18.24
107,17,17,2018-06-28 18:24:52,2018-06-28 18:16:46,0 days 00:08:06.000000000,0,1,8.1,18.24
108,13,13,2018-06-28 18:37:05,2018-06-28 18:31:21,0 days 00:05:44.000000000,0,0,5.733333333333333,18.37
110,13,14,2018-06-28 18:48:24,2018-06-28 18:45:59,0 days 00:02:25.000000000,0,0,2.4166666666666665,18.48
111,17,17,2018-06-28 18:52:23,2018-06-28 18:45:59,0 days 00:06:24.000000000,0,1,6.4,18.52
113,13,13,2018-06-28 19:07:07,2018-06-28 19:02:37,0 days 00:04:30.000000000,0,0,4.5,19.07
114,17,17,2018-06-28 19:09:27,2018-06-28 19:02:37,0 days 00:06:50.000000000,0,1,6.833333333333333,19.09
115,3,3,2018-06-28 19:23:38,2018-06-28 19:18:04,0 days 00:05:34.000000000,0,0,5.566666666666666,19.23
119,13,14,2018-06-28 19:39:02,2018-06-28 19:31:49,0 days 00:07:13.000000000,0,1,7.216666666666667,19.39
120,17,17,2018-06-28 19:37:19,2018-06-28 19:31:49,0 days 00:05:30.000000000,0,0,5.5,19.37
122,13,13,2018-06-28 19:51:32,2018-06-28 19:48:18,0 days 00:03:14.000000000,0,0,3.2333333333333334,19.51
124,13,14,2018-06-28 20:06:29,2018-06-28 20:03:20,0 days 00:03:09.000000000,0,0,3.15,20.06
126,3,3,2018-06-28 20:23:06,2018-06-28 20:14:09,0 days 00:08:57.000000000,0,1,8.95,20.23
127,13,13,2018-06-28 20:23:10,2018-06-28 20:14:09,0 days 00:09:01.000000000,0,1,9.016666666666667,20.23
128,17,17,2018-06-28 20:22:14,2018-06-28 20:14:09,0 days 00:08:05.000000000,0,1,8.083333333333334,20.22
130,13,14,2018-06-28 20:35:59,2018-06-28 20:34:10,0 days 00:01:49.000000000,0,0,1.8166666666666667,20.35
131,17,17,2018-06-28 20:39:39,2018-06-28 20:34:10,0 days 00:05:29.000000000,0,0,5.483333333333333,20.39
133,13,13,2018-06-28 20:51:29,2018-06-28 20:45:23,0 days 00:06:06.000000000,0,1,6.1,20.51
135,3,3,2018-06-28 21:01:53,2018-06-28 21:00:00,0 days 00:01:53.000000000,0,0,1.8833333333333333,21.01
136,13,14,2018-06-28 21:04:50,2018-06-28 21:00:00,0 days 00:04:50.000000000,0,0,4.833333333333333,21.04
137,17,17,2018-06-28 21:07:09,2018-06-28 21:00:00,0 days 00:07:09.000000000,0,1,7.15,21.07
138,3,3,2018-06-28 21:20:40,2018-06-28 21:15:21,0 days 00:05:19.000000000,0,0,5.316666666666666,21.2
139,13,13,2018-06-28 21:21:50,2018-06-28 21:15:21,0 days 00:06:29.000000000,0,1,6.483333333333333,21.21
140,3,3,2018-06-28 21:36:29,2018-06-28 21:29:03,0 days 00:07:26.000000000,0,1,7.433333333333334,21.36
141,13,14,2018-06-28 21:37:37,2018-06-28 21:29:03,0 days 00:08:34.000000000,0,1,8.566666666666666,21.37
143,3,3,2018-06-28 21:51:25,2018-06-28 21:43:58,0 days 00:07:27.000000000,0,1,7.45,21.51
144,13,13,2018-06-28 21:53:18,2018-06-28 21:43:58,0 days 00:09:20.000000000,0,1,9.333333333333334,21.53
145,17,17,2018-06-28 21:52:22,2018-06-28 21:43:58,0 days 00:08:24.000000000,0,1,8.4,21.52
146,3,3,2018-06-28 22:08:00,2018-06-28 22:03:58,0 days 00:04:02.000000000,0,0,4.033333333333333,22.08
148,17,17,2018-06-28 22:07:00,2018-06-28 22:03:58,0 days 00:03:02.000000000,0,0,3.033333333333333,22.07
149,3,3,2018-06-28 22:23:03,2018-06-28 22:14:00,0 days 00:09:03.000000000,0,1,9.05,22.23
150,13,13,2018-06-28 22:22:23,2018-06-28 22:14:00,0 days 00:08:23.000000000,0,1,8.383333333333333,22.22
