,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
39,13,13,2018-07-12 15:51:42,2018-07-12 15:46:00,0 days 00:05:42.000000000,0,0,5.7,15.51
41,13,14,2018-07-12 16:01:03,2018-07-12 15:59:48,0 days 00:01:15.000000000,0,0,1.25,16.01
42,17,17,2018-07-12 16:07:00,2018-07-12 15:59:48,0 days 00:07:12.000000000,0,1,7.2,16.07
43,13,13,2018-07-12 16:21:00,2018-07-12 16:15:13,0 days 00:05:47.000000000,0,0,5.783333333333333,16.21
45,17,17,2018-07-12 16:37:36,2018-07-12 16:32:00,0 days 00:05:36.000000000,0,0,5.6,16.37
47,13,13,2018-07-12 17:06:44,2018-07-12 17:01:31,0 days 00:05:13.000000000,0,0,5.216666666666667,17.06
49,13,14,2018-07-12 17:20:22,2018-07-12 17:16:31,0 days 00:03:51.000000000,0,0,3.85,17.2
50,17,17,2018-07-12 17:22:35,2018-07-12 17:16:31,0 days 00:06:04.000000000,0,1,6.066666666666666,17.22
51,13,14,2018-07-12 17:49:38,2018-07-12 17:46:45,0 days 00:02:53.000000000,0,0,2.8833333333333333,17.49
53,13,13,2018-07-12 18:06:29,2018-07-12 17:59:41,0 days 00:06:48.000000000,0,1,6.8,18.06
54,17,17,2018-07-12 18:08:40,2018-07-12 17:59:41,0 days 00:08:59.000000000,0,1,8.983333333333333,18.08
55,13,14,2018-07-12 18:19:36,2018-07-12 18:15:22,0 days 00:04:14.000000000,0,0,4.233333333333333,18.19
56,17,17,2018-07-12 18:22:00,2018-07-12 18:15:22,0 days 00:06:38.000000000,0,1,6.633333333333334,18.22
57,13,14,2018-07-12 18:55:08,2018-07-12 18:46:52,0 days 00:08:16.000000000,0,1,8.266666666666667,18.55
58,17,17,2018-07-12 18:52:35,2018-07-12 18:46:52,0 days 00:05:43.000000000,0,0,5.716666666666667,18.52
59,13,13,2018-07-12 19:11:01,2018-07-12 19:03:58,0 days 00:07:03.000000000,0,1,7.05,19.11
60,17,17,2018-07-12 19:07:00,2018-07-12 19:03:58,0 days 00:03:02.000000000,0,0,3.033333333333333,19.07
61,13,14,2018-07-12 19:21:48,2018-07-12 19:18:09,0 days 00:03:39.000000000,0,0,3.65,19.21
64,13,14,2018-07-12 19:50:33,2018-07-12 19:47:46,0 days 00:02:47.000000000,0,0,2.783333333333333,19.5
65,17,17,2018-07-12 19:52:00,2018-07-12 19:47:46,0 days 00:04:14.000000000,0,0,4.233333333333333,19.52
68,13,13,2018-07-12 20:21:41,2018-07-12 20:18:49,0 days 00:02:52.000000000,0,0,2.8666666666666667,20.21
69,17,17,2018-07-12 20:22:54,2018-07-12 20:18:49,0 days 00:04:05.000000000,0,0,4.083333333333333,20.22
70,13,14,2018-07-12 20:36:15,2018-07-12 20:31:43,0 days 00:04:32.000000000,0,0,4.533333333333333,20.36
71,17,17,2018-07-12 20:37:00,2018-07-12 20:31:43,0 days 00:05:17.000000000,0,0,5.283333333333333,20.37
72,13,13,2018-07-12 20:52:04,2018-07-12 20:47:36,0 days 00:04:28.000000000,0,0,4.466666666666667,20.52
74,13,14,2018-07-12 21:06:00,2018-07-12 20:59:13,0 days 00:06:47.000000000,0,1,6.783333333333333,21.06
75,17,17,2018-07-12 21:08:36,2018-07-12 20:59:13,0 days 00:09:23.000000000,0,1,9.383333333333333,21.08
76,13,13,2018-07-12 21:21:20,2018-07-12 21:16:41,0 days 00:04:39.000000000,0,0,4.65,21.21
77,17,17,2018-07-12 21:22:00,2018-07-12 21:16:41,0 days 00:05:19.000000000,0,0,5.316666666666666,21.22
78,13,14,2018-07-12 21:33:30,2018-07-12 21:31:40,0 days 00:01:50.000000000,0,0,1.8333333333333333,21.33
81,17,17,2018-07-12 21:53:42,2018-07-12 21:46:17,0 days 00:07:25.000000000,0,1,7.416666666666667,21.53
82,13,14,2018-07-12 22:03:38,2018-07-12 22:01:16,0 days 00:02:22.000000000,0,0,2.3666666666666667,22.03
83,17,17,2018-07-12 22:07:00,2018-07-12 22:01:16,0 days 00:05:44.000000000,0,0,5.733333333333333,22.07
84,13,13,2018-07-12 22:21:23,2018-07-12 22:14:52,0 days 00:06:31.000000000,0,1,6.516666666666667,22.21
