,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
64,8,8,2018-04-23 17:18:56,2018-04-23 17:11:33,0 days 00:07:23.000000000,0,1,7.383333333333334,17.18
65,20,9,2018-04-23 17:33:02,2018-04-23 17:21:33,0 days 00:11:29.000000000,0,1,11.483333333333333,17.33
66,8,8,2018-04-23 17:31:27,2018-04-23 17:21:33,0 days 00:09:54.000000000,0,1,9.9,17.31
67,20,20,2018-04-23 17:44:50,2018-04-23 17:37:26,0 days 00:07:24.000000000,0,1,7.4,17.44
68,8,8,2018-04-23 17:46:24,2018-04-23 17:37:26,0 days 00:08:58.000000000,0,1,8.966666666666667,17.46
69,20,9,2018-04-23 18:01:44,2018-04-23 17:51:11,0 days 00:10:33.000000000,0,1,10.55,18.01
70,8,8,2018-04-23 18:01:48,2018-04-23 17:51:11,0 days 00:10:37.000000000,0,1,10.616666666666667,18.01
71,20,20,2018-04-23 18:14:00,2018-04-23 18:09:39,0 days 00:04:21.000000000,0,0,4.35,18.14
72,8,8,2018-04-23 18:18:20,2018-04-23 18:09:39,0 days 00:08:41.000000000,0,1,8.683333333333334,18.18
73,20,9,2018-04-23 18:31:13,2018-04-23 18:24:43,0 days 00:06:30.000000000,0,1,6.5,18.31
74,8,8,2018-04-23 18:31:35,2018-04-23 18:24:43,0 days 00:06:52.000000000,0,1,6.866666666666666,18.31
75,20,20,2018-04-23 18:48:00,2018-04-23 18:40:34,0 days 00:07:26.000000000,0,1,7.433333333333334,18.48
76,8,8,2018-04-23 18:47:29,2018-04-23 18:40:34,0 days 00:06:55.000000000,0,1,6.916666666666667,18.47
77,20,9,2018-04-23 19:00:29,2018-04-23 18:53:57,0 days 00:06:32.000000000,0,1,6.533333333333333,19.0
78,8,8,2018-04-23 19:00:25,2018-04-23 18:53:57,0 days 00:06:28.000000000,0,1,6.466666666666667,19.0
79,20,20,2018-04-23 19:14:40,2018-04-23 19:07:34,0 days 00:07:06.000000000,0,1,7.1,19.14
80,8,8,2018-04-23 19:16:29,2018-04-23 19:07:34,0 days 00:08:55.000000000,0,1,8.916666666666666,19.16
81,20,9,2018-04-23 19:31:18,2018-04-23 19:25:59,0 days 00:05:19.000000000,0,0,5.316666666666666,19.31
82,8,8,2018-04-23 19:32:53,2018-04-23 19:25:59,0 days 00:06:54.000000000,0,1,6.9,19.32
83,20,20,2018-04-23 19:50:58,2018-04-23 19:38:56,0 days 00:12:02.000000000,0,1,12.033333333333333,19.5
84,8,8,2018-04-23 19:47:00,2018-04-23 19:38:56,0 days 00:08:04.000000000,0,1,8.066666666666666,19.47
85,20,9,2018-04-23 20:00:54,2018-04-23 19:52:42,0 days 00:08:12.000000000,0,1,8.2,20.0
86,8,8,2018-04-23 20:00:23,2018-04-23 19:52:42,0 days 00:07:41.000000000,0,1,7.683333333333334,20.0
87,20,20,2018-04-23 20:14:44,2018-04-23 20:08:09,0 days 00:06:35.000000000,0,1,6.583333333333333,20.14
88,8,8,2018-04-23 20:16:11,2018-04-23 20:08:09,0 days 00:08:02.000000000,0,1,8.033333333333333,20.16
89,20,9,2018-04-23 20:30:00,2018-04-23 20:24:22,0 days 00:05:38.000000000,0,0,5.633333333333334,20.3
90,8,8,2018-04-23 20:31:35,2018-04-23 20:24:22,0 days 00:07:13.000000000,0,1,7.216666666666667,20.31
91,20,20,2018-04-23 20:46:50,2018-04-23 20:36:25,0 days 00:10:25.000000000,0,1,10.416666666666666,20.46
92,8,8,2018-04-23 20:45:41,2018-04-23 20:36:25,0 days 00:09:16.000000000,0,1,9.266666666666667,20.45
93,20,9,2018-04-23 21:01:13,2018-04-23 20:54:19,0 days 00:06:54.000000000,0,1,6.9,21.01
94,8,8,2018-04-23 21:01:04,2018-04-23 20:54:19,0 days 00:06:45.000000000,0,1,6.75,21.01
95,20,20,2018-04-23 21:15:57,2018-04-23 21:08:54,0 days 00:07:03.000000000,0,1,7.05,21.15
96,8,8,2018-04-23 21:16:30,2018-04-23 21:08:54,0 days 00:07:36.000000000,0,1,7.6,21.16
97,20,9,2018-04-23 21:32:21,2018-04-23 21:21:56,0 days 00:10:25.000000000,0,1,10.416666666666666,21.32
98,8,8,2018-04-23 21:32:41,2018-04-23 21:21:56,0 days 00:10:45.000000000,0,1,10.75,21.32
99,20,20,2018-04-23 21:43:49,2018-04-23 21:37:54,0 days 00:05:55.000000000,0,0,5.916666666666667,21.43
100,8,8,2018-04-23 21:45:36,2018-04-23 21:37:54,0 days 00:07:42.000000000,0,1,7.7,21.45
101,20,9,2018-04-23 22:03:35,2018-04-23 21:52:53,0 days 00:10:42.000000000,0,1,10.7,22.03
102,8,8,2018-04-23 22:00:38,2018-04-23 21:52:53,0 days 00:07:45.000000000,0,1,7.75,22.0
103,20,20,2018-04-23 22:14:16,2018-04-23 22:04:09,0 days 00:10:07.000000000,0,1,10.116666666666667,22.14
104,8,8,2018-04-23 22:15:39,2018-04-23 22:04:09,0 days 00:11:30.000000000,0,1,11.5,22.15
105,20,9,2018-04-23 22:30:15,2018-04-23 22:21:38,0 days 00:08:37.000000000,0,1,8.616666666666667,22.3
106,8,8,2018-04-23 22:30:37,2018-04-23 22:21:38,0 days 00:08:59.000000000,0,1,8.983333333333333,22.3
107,8,8,2018-04-23 22:45:13,2018-04-23 22:34:31,0 days 00:10:42.000000000,0,1,10.7,22.45
