,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,20,9,2018-05-23 16:28:01,2018-05-23 16:32:23,0 days 00:04:22.000000000,0,0,4.366666666666666,16.28
26,20,20,2018-05-23 16:38:56,2018-05-23 16:46:00,0 days 00:07:04.000000000,0,1,7.066666666666666,16.38
28,20,9,2018-05-23 17:28:44,2018-05-23 17:32:27,0 days 00:03:43.000000000,0,0,3.716666666666667,17.28
29,20,20,2018-05-23 17:40:00,2018-05-23 17:46:37,0 days 00:06:37.000000000,0,1,6.616666666666666,17.4
30,20,9,2018-05-23 17:57:50,2018-05-23 18:02:42,0 days 00:04:52.000000000,0,0,4.866666666666666,17.57
32,20,9,2018-05-23 18:30:39,2018-05-23 18:32:49,0 days 00:02:10.000000000,0,0,2.1666666666666665,18.3
33,20,20,2018-05-23 18:40:54,2018-05-23 18:45:43,0 days 00:04:49.000000000,0,0,4.816666666666666,18.4
35,20,20,2018-05-23 19:12:57,2018-05-23 19:17:51,0 days 00:04:54.000000000,0,0,4.9,19.12
37,20,20,2018-05-23 19:42:32,2018-05-23 19:46:59,0 days 00:04:27.000000000,0,0,4.45,19.42
38,20,9,2018-05-23 19:58:55,2018-05-23 20:01:42,0 days 00:02:47.000000000,0,0,2.783333333333333,19.58
39,20,20,2018-05-23 20:10:50,2018-05-23 20:15:50,0 days 00:05:00.000000000,0,0,5.0,20.1
40,20,9,2018-05-23 20:25:58,2018-05-23 20:31:40,0 days 00:05:42.000000000,0,0,5.7,20.25
41,20,20,2018-05-23 20:39:09,2018-05-23 20:47:05,0 days 00:07:56.000000000,0,1,7.933333333333334,20.39
42,20,9,2018-05-23 20:58:27,2018-05-23 21:01:15,0 days 00:02:48.000000000,0,0,2.8,20.58
43,20,20,2018-05-23 21:08:47,2018-05-23 21:16:19,0 days 00:07:32.000000000,0,1,7.533333333333333,21.08
44,20,9,2018-05-23 21:27:34,2018-05-23 21:32:06,0 days 00:04:32.000000000,0,0,4.533333333333333,21.27
45,20,20,2018-05-23 21:35:49,2018-05-23 21:45:32,0 days 00:09:43.000000000,0,1,9.716666666666667,21.35
46,20,9,2018-05-23 21:58:49,2018-05-23 22:01:25,0 days 00:02:36.000000000,0,0,2.6,21.58
47,20,20,2018-05-23 22:10:00,2018-05-23 22:15:36,0 days 00:05:36.000000000,0,0,5.6,22.1
48,20,9,2018-05-23 22:26:00,2018-05-23 22:30:20,0 days 00:04:20.000000000,0,0,4.333333333333333,22.26
49,8,8,2018-05-23 09:41:33,2018-05-23 09:47:27,0 days 00:05:54.000000000,0,0,5.9,9.41
51,8,8,2018-05-23 10:12:29,2018-05-23 10:16:23,0 days 00:03:54.000000000,0,0,3.9,10.12
52,8,8,2018-05-23 10:26:41,2018-05-23 10:31:29,0 days 00:04:48.000000000,0,0,4.8,10.26
53,8,8,2018-05-23 10:40:50,2018-05-23 10:46:54,0 days 00:06:04.000000000,0,1,6.066666666666666,10.4
55,8,8,2018-05-23 11:12:55,2018-05-23 11:19:28,0 days 00:06:33.000000000,0,1,6.55,11.12
56,8,8,2018-05-23 11:26:00,2018-05-23 11:31:32,0 days 00:05:32.000000000,0,0,5.533333333333333,11.26
57,8,8,2018-05-23 11:42:07,2018-05-23 11:47:25,0 days 00:05:18.000000000,0,0,5.3,11.42
58,8,8,2018-05-23 11:57:28,2018-05-23 12:03:20,0 days 00:05:52.000000000,0,0,5.866666666666666,11.57
59,8,8,2018-05-23 12:12:01,2018-05-23 12:17:13,0 days 00:05:12.000000000,0,0,5.2,12.12
60,8,8,2018-05-23 12:27:51,2018-05-23 12:32:18,0 days 00:04:27.000000000,0,0,4.45,12.27
61,8,8,2018-05-23 12:41:36,2018-05-23 12:49:13,0 days 00:07:37.000000000,0,1,7.616666666666666,12.41
62,8,8,2018-05-23 16:09:53,2018-05-23 16:17:48,0 days 00:07:55.000000000,0,1,7.916666666666667,16.09
63,8,8,2018-05-23 16:26:30,2018-05-23 16:32:23,0 days 00:05:53.000000000,0,0,5.883333333333334,16.26
64,8,8,2018-05-23 16:41:00,2018-05-23 16:46:00,0 days 00:05:00.000000000,0,0,5.0,16.41
65,8,8,2018-05-23 16:57:42,2018-05-23 17:01:32,0 days 00:03:50.000000000,0,0,3.8333333333333335,16.57
67,8,8,2018-05-23 17:27:37,2018-05-23 17:32:27,0 days 00:04:50.000000000,0,0,4.833333333333333,17.27
68,8,8,2018-05-23 17:42:12,2018-05-23 17:46:37,0 days 00:04:25.000000000,0,0,4.416666666666667,17.42
69,8,8,2018-05-23 17:56:45,2018-05-23 18:02:42,0 days 00:05:57.000000000,0,0,5.95,17.56
71,8,8,2018-05-23 18:26:48,2018-05-23 18:32:49,0 days 00:06:01.000000000,0,1,6.016666666666667,18.26
72,8,8,2018-05-23 18:40:58,2018-05-23 18:45:43,0 days 00:04:45.000000000,0,0,4.75,18.4
73,8,8,2018-05-23 18:56:45,2018-05-23 19:02:00,0 days 00:05:15.000000000,0,0,5.25,18.56
74,8,8,2018-05-23 19:11:22,2018-05-23 19:17:51,0 days 00:06:29.000000000,0,1,6.483333333333333,19.11
75,8,8,2018-05-23 19:26:21,2018-05-23 19:30:51,0 days 00:04:30.000000000,0,0,4.5,19.26
76,8,8,2018-05-23 19:41:21,2018-05-23 19:46:59,0 days 00:05:38.000000000,0,0,5.633333333333334,19.41
77,8,8,2018-05-23 19:57:10,2018-05-23 20:01:42,0 days 00:04:32.000000000,0,0,4.533333333333333,19.57
78,8,8,2018-05-23 20:12:37,2018-05-23 20:15:50,0 days 00:03:13.000000000,0,0,3.216666666666667,20.12
79,8,8,2018-05-23 20:27:39,2018-05-23 20:31:40,0 days 00:04:01.000000000,0,0,4.016666666666667,20.27
80,8,8,2018-05-23 20:41:00,2018-05-23 20:47:05,0 days 00:06:05.000000000,0,1,6.083333333333333,20.41
81,8,8,2018-05-23 20:56:48,2018-05-23 21:01:15,0 days 00:04:27.000000000,0,0,4.45,20.56
82,8,8,2018-05-23 21:11:00,2018-05-23 21:16:19,0 days 00:05:19.000000000,0,0,5.316666666666666,21.11
83,8,8,2018-05-23 21:26:50,2018-05-23 21:32:06,0 days 00:05:16.000000000,0,0,5.266666666666667,21.26
84,8,8,2018-05-23 21:41:00,2018-05-23 21:45:32,0 days 00:04:32.000000000,0,0,4.533333333333333,21.41
85,8,8,2018-05-23 21:55:56,2018-05-23 22:01:25,0 days 00:05:29.000000000,0,0,5.483333333333333,21.55
86,8,8,2018-05-23 22:09:42,2018-05-23 22:15:36,0 days 00:05:54.000000000,0,0,5.9,22.09
87,8,8,2018-05-23 22:26:00,2018-05-23 22:30:20,0 days 00:04:20.000000000,0,0,4.333333333333333,22.26
