,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
64,8,8,2018-06-23 16:16:37,2018-06-23 16:14:47,0 days 00:01:50.000000000,0,0,1.8333333333333333,16.16
67,20,20,2018-06-23 16:46:20,2018-06-23 16:38:48,0 days 00:07:32.000000000,0,1,7.533333333333333,16.46
68,8,8,2018-06-23 16:46:35,2018-06-23 16:38:48,0 days 00:07:47.000000000,0,1,7.783333333333333,16.46
71,20,20,2018-06-23 17:15:10,2018-06-23 17:11:40,0 days 00:03:30.000000000,0,0,3.5,17.15
72,8,8,2018-06-23 17:18:19,2018-06-23 17:11:40,0 days 00:06:39.000000000,0,1,6.65,17.18
79,20,20,2018-06-23 18:46:19,2018-06-23 18:40:17,0 days 00:06:02.000000000,0,1,6.033333333333333,18.46
80,8,8,2018-06-23 18:48:47,2018-06-23 18:40:17,0 days 00:08:30.000000000,0,1,8.5,18.48
83,20,20,2018-06-23 19:16:57,2018-06-23 19:09:47,0 days 00:07:10.000000000,0,1,7.166666666666667,19.16
84,8,8,2018-06-23 19:19:45,2018-06-23 19:09:47,0 days 00:09:58.000000000,0,1,9.966666666666667,19.19
87,20,20,2018-06-23 19:45:50,2018-06-23 19:38:15,0 days 00:07:35.000000000,0,1,7.583333333333333,19.45
91,20,20,2018-06-23 20:14:38,2018-06-23 20:09:23,0 days 00:05:15.000000000,0,0,5.25,20.14
92,8,8,2018-06-23 20:17:53,2018-06-23 20:09:23,0 days 00:08:30.000000000,0,1,8.5,20.17
105,8,8,2018-06-23 22:17:28,2018-06-23 22:14:38,0 days 00:02:50.000000000,0,0,2.8333333333333335,22.17
106,8,8,2018-06-23 22:45:22,2018-06-23 22:38:48,0 days 00:06:34.000000000,0,1,6.566666666666666,22.45
