,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
19,13,14,2018-09-28 12:33:42,2018-09-28 12:39:20,0 days 00:05:38.000000000,0,0,5.633333333333334,12.33
24,13,14,2018-09-28 14:00:14,2018-09-28 14:08:23,0 days 00:08:09.000000000,0,1,8.15,14.0
25,13,14,2018-09-28 14:33:00,2018-09-28 14:38:49,0 days 00:05:49.000000000,0,0,5.816666666666666,14.33
26,13,13,2018-09-28 14:33:07,2018-09-28 14:38:49,0 days 00:05:42.000000000,0,0,5.7,14.33
29,13,13,2018-09-28 15:30:37,2018-09-28 15:38:27,0 days 00:07:50.000000000,0,1,7.833333333333333,15.3
30,13,14,2018-09-28 15:31:34,2018-09-28 15:38:27,0 days 00:06:53.000000000,0,1,6.883333333333334,15.31
31,13,13,2018-09-28 15:49:00,2018-09-28 15:53:28,0 days 00:04:28.000000000,0,0,4.466666666666667,15.49
32,13,13,2018-09-28 15:50:00,2018-09-28 15:53:28,0 days 00:03:28.000000000,0,0,3.466666666666667,15.5
33,13,14,2018-09-28 16:16:56,2018-09-28 16:23:23,0 days 00:06:27.000000000,0,1,6.45,16.16
34,13,13,2018-09-28 16:19:00,2018-09-28 16:23:23,0 days 00:04:23.000000000,0,0,4.383333333333334,16.19
35,13,13,2018-09-28 16:19:22,2018-09-28 16:23:23,0 days 00:04:01.000000000,0,0,4.016666666666667,16.19
36,13,14,2018-09-28 16:45:40,2018-09-28 16:53:23,0 days 00:07:43.000000000,0,1,7.716666666666667,16.45
37,13,13,2018-09-28 17:03:23,2018-09-28 17:08:52,0 days 00:05:29.000000000,0,0,5.483333333333333,17.03
38,13,14,2018-09-28 17:18:58,2018-09-28 17:23:51,0 days 00:04:53.000000000,0,0,4.883333333333334,17.18
39,13,13,2018-09-28 17:32:51,2018-09-28 17:38:43,0 days 00:05:52.000000000,0,0,5.866666666666666,17.32
40,13,14,2018-09-28 17:46:23,2018-09-28 17:53:20,0 days 00:06:57.000000000,0,1,6.95,17.46
41,13,13,2018-09-28 18:04:28,2018-09-28 18:08:33,0 days 00:04:05.000000000,0,0,4.083333333333333,18.04
42,13,14,2018-09-28 18:18:00,2018-09-28 18:23:43,0 days 00:05:43.000000000,0,0,5.716666666666667,18.18
43,13,13,2018-09-28 18:34:50,2018-09-28 18:38:45,0 days 00:03:55.000000000,0,0,3.9166666666666665,18.34
44,13,14,2018-09-28 18:50:27,2018-09-28 18:53:42,0 days 00:03:15.000000000,0,0,3.25,18.5
45,13,13,2018-09-28 19:04:45,2018-09-28 19:08:16,0 days 00:03:31.000000000,0,0,3.5166666666666666,19.04
46,13,14,2018-09-28 19:31:15,2018-09-28 19:38:18,0 days 00:07:03.000000000,0,1,7.05,19.31
47,13,13,2018-09-28 19:49:14,2018-09-28 19:53:21,0 days 00:04:07.000000000,0,0,4.116666666666666,19.49
48,13,14,2018-09-28 20:03:00,2018-09-28 20:08:44,0 days 00:05:44.000000000,0,0,5.733333333333333,20.03
49,13,13,2018-09-28 20:19:58,2018-09-28 20:23:38,0 days 00:03:40.000000000,0,0,3.6666666666666665,20.19
50,13,14,2018-09-28 20:32:50,2018-09-28 20:38:17,0 days 00:05:27.000000000,0,0,5.45,20.32
51,13,13,2018-09-28 20:49:08,2018-09-28 20:54:36,0 days 00:05:28.000000000,0,0,5.466666666666667,20.49
52,13,14,2018-09-28 21:03:00,2018-09-28 21:08:23,0 days 00:05:23.000000000,0,0,5.383333333333334,21.03
53,13,13,2018-09-28 21:19:04,2018-09-28 21:22:58,0 days 00:03:54.000000000,0,0,3.9,21.19
54,13,14,2018-09-28 21:31:42,2018-09-28 21:38:24,0 days 00:06:42.000000000,0,1,6.7,21.31
55,13,13,2018-09-28 21:49:29,2018-09-28 21:53:27,0 days 00:03:58.000000000,0,0,3.966666666666667,21.49
56,13,14,2018-09-28 22:01:25,2018-09-28 22:08:30,0 days 00:07:05.000000000,0,1,7.083333333333333,22.01
57,17,17,2018-09-28 10:08:00,2018-09-28 10:09:32,0 days 00:01:32.000000000,0,0,1.5333333333333334,10.08
58,17,17,2018-09-28 10:38:00,2018-09-28 10:38:00,0 days 00:00:00.000000000,0,0,0.0,10.38
60,17,17,2018-09-28 11:38:00,2018-09-28 11:38:42,0 days 00:00:42.000000000,0,0,0.7,11.38
61,17,17,2018-09-28 12:08:24,2018-09-28 12:09:35,0 days 00:01:11.000000000,0,0,1.1833333333333333,12.08
62,17,17,2018-09-28 12:53:17,2018-09-28 12:53:35,0 days 00:00:18.000000000,0,0,0.3,12.53
63,17,17,2018-09-28 16:08:00,2018-09-28 16:08:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,16.08
64,17,17,2018-09-28 16:37:55,2018-09-28 16:39:13,0 days 00:01:18.000000000,0,0,1.3,16.37
65,17,17,2018-09-28 17:23:20,2018-09-28 17:23:51,0 days 00:00:31.000000000,0,0,0.5166666666666667,17.23
66,17,17,2018-09-28 17:38:00,2018-09-28 17:38:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,17.38
67,17,17,2018-09-28 18:08:28,2018-09-28 18:08:33,0 days 00:00:05.000000000,0,0,0.08333333333333333,18.08
68,17,17,2018-09-28 18:23:00,2018-09-28 18:23:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,18.23
70,17,17,2018-09-28 19:08:00,2018-09-28 19:08:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,19.08
71,17,17,2018-09-28 19:38:00,2018-09-28 19:38:18,0 days 00:00:18.000000000,0,0,0.3,19.38
72,17,17,2018-09-28 19:53:00,2018-09-28 19:53:21,0 days 00:00:21.000000000,0,0,0.35,19.53
73,17,17,2018-09-28 20:23:09,2018-09-28 20:23:38,0 days 00:00:29.000000000,0,0,0.48333333333333334,20.23
74,17,17,2018-09-28 20:38:00,2018-09-28 20:38:17,0 days 00:00:17.000000000,0,0,0.2833333333333333,20.38
75,17,17,2018-09-28 21:08:22,2018-09-28 21:08:23,0 days 00:00:01.000000000,0,0,0.016666666666666666,21.08
77,17,17,2018-09-28 21:52:53,2018-09-28 21:53:27,0 days 00:00:34.000000000,0,0,0.5666666666666667,21.52
78,17,17,2018-09-28 22:08:00,2018-09-28 22:08:30,0 days 00:00:30.000000000,0,0,0.5,22.08
