,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
34,13,14,2018-08-29 16:16:06,2018-08-29 16:23:00,0 days 00:06:54.000000000,0,1,6.9,16.16
35,13,13,2018-08-29 16:18:55,2018-08-29 16:23:00,0 days 00:04:05.000000000,0,0,4.083333333333333,16.18
36,13,14,2018-08-29 16:47:47,2018-08-29 16:53:40,0 days 00:05:53.000000000,0,0,5.883333333333334,16.47
38,13,14,2018-08-29 17:16:09,2018-08-29 17:18:11,0 days 00:02:02.000000000,0,0,2.033333333333333,17.16
39,13,13,2018-08-29 17:35:02,2018-08-29 17:38:14,0 days 00:03:12.000000000,0,0,3.2,17.35
40,13,14,2018-08-29 17:46:10,2018-08-29 17:53:47,0 days 00:07:37.000000000,0,1,7.616666666666666,17.46
41,13,13,2018-08-29 18:04:34,2018-08-29 18:08:47,0 days 00:04:13.000000000,0,0,4.216666666666667,18.04
42,13,14,2018-08-29 18:16:11,2018-08-29 18:23:52,0 days 00:07:41.000000000,0,1,7.683333333333334,18.16
43,13,13,2018-08-29 18:35:36,2018-08-29 18:41:50,0 days 00:06:14.000000000,0,1,6.233333333333333,18.35
44,13,14,2018-08-29 18:47:55,2018-08-29 18:53:32,0 days 00:05:37.000000000,0,0,5.616666666666666,18.47
45,13,13,2018-08-29 19:05:31,2018-08-29 19:08:41,0 days 00:03:10.000000000,0,0,3.1666666666666665,19.05
46,13,14,2018-08-29 19:31:13,2018-08-29 19:39:12,0 days 00:07:59.000000000,0,1,7.983333333333333,19.31
47,13,13,2018-08-29 19:49:44,2018-08-29 19:53:44,0 days 00:04:00.000000000,0,0,4.0,19.49
48,13,14,2018-08-29 20:02:49,2018-08-29 20:08:55,0 days 00:06:06.000000000,0,1,6.1,20.02
49,13,13,2018-08-29 20:21:43,2018-08-29 20:23:55,0 days 00:02:12.000000000,0,0,2.2,20.21
50,13,14,2018-08-29 20:32:23,2018-08-29 20:38:29,0 days 00:06:06.000000000,0,1,6.1,20.32
51,13,13,2018-08-29 20:49:59,2018-08-29 20:53:57,0 days 00:03:58.000000000,0,0,3.966666666666667,20.49
52,13,14,2018-08-29 21:01:55,2018-08-29 21:08:30,0 days 00:06:35.000000000,0,1,6.583333333333333,21.01
53,13,13,2018-08-29 21:20:42,2018-08-29 21:24:20,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.2
54,13,14,2018-08-29 21:32:46,2018-08-29 21:38:18,0 days 00:05:32.000000000,0,0,5.533333333333333,21.32
55,13,13,2018-08-29 21:50:00,2018-08-29 21:53:40,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.5
56,13,14,2018-08-29 22:01:12,2018-08-29 22:09:09,0 days 00:07:57.000000000,0,1,7.95,22.01
58,17,17,2018-08-29 10:37:39,2018-08-29 10:40:49,0 days 00:03:10.000000000,0,0,3.1666666666666665,10.37
59,17,17,2018-08-29 11:22:58,2018-08-29 11:24:06,0 days 00:01:08.000000000,0,0,1.1333333333333333,11.22
60,17,17,2018-08-29 11:38:00,2018-08-29 11:39:58,0 days 00:01:58.000000000,0,0,1.9666666666666666,11.38
62,17,17,2018-08-29 12:52:54,2018-08-29 13:01:48,0 days 00:08:54.000000000,0,1,8.9,12.52
63,17,17,2018-08-29 16:08:00,2018-08-29 16:09:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,16.08
64,17,17,2018-08-29 16:37:46,2018-08-29 16:38:15,0 days 00:00:29.000000000,0,0,0.48333333333333334,16.37
66,17,17,2018-08-29 17:38:00,2018-08-29 17:38:14,0 days 00:00:14.000000000,0,0,0.23333333333333334,17.38
67,17,17,2018-08-29 18:08:11,2018-08-29 18:08:47,0 days 00:00:36.000000000,0,0,0.6,18.08
68,17,17,2018-08-29 18:23:00,2018-08-29 18:23:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,18.23
69,17,17,2018-08-29 18:53:15,2018-08-29 18:53:32,0 days 00:00:17.000000000,0,0,0.2833333333333333,18.53
70,17,17,2018-08-29 19:08:00,2018-08-29 19:08:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,19.08
71,17,17,2018-08-29 19:37:47,2018-08-29 19:39:12,0 days 00:01:25.000000000,0,0,1.4166666666666667,19.37
72,17,17,2018-08-29 19:53:00,2018-08-29 19:53:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,19.53
73,17,17,2018-08-29 20:23:08,2018-08-29 20:23:55,0 days 00:00:47.000000000,0,0,0.7833333333333333,20.23
74,17,17,2018-08-29 20:38:00,2018-08-29 20:38:29,0 days 00:00:29.000000000,0,0,0.48333333333333334,20.38
76,17,17,2018-08-29 21:23:00,2018-08-29 21:24:20,0 days 00:01:20.000000000,0,0,1.3333333333333333,21.23
77,17,17,2018-08-29 21:53:00,2018-08-29 21:53:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,21.53
78,17,17,2018-08-29 22:08:00,2018-08-29 22:09:09,0 days 00:01:09.000000000,0,0,1.15,22.08
