,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,20,20,2018-04-26 11:45:14,2018-04-26 11:41:00,0 days 00:04:14.000000000,0,0,4.233333333333333,11.45
30,8,8,2018-04-26 11:46:14,2018-04-26 11:41:00,0 days 00:05:14.000000000,0,0,5.233333333333333,11.46
31,20,9,2018-04-26 12:00:05,2018-04-26 11:54:24,0 days 00:05:41.000000000,0,0,5.683333333333334,12.0
32,8,8,2018-04-26 12:01:11,2018-04-26 11:54:24,0 days 00:06:47.000000000,0,1,6.783333333333333,12.01
33,20,20,2018-04-26 12:14:00,2018-04-26 12:09:22,0 days 00:04:38.000000000,0,0,4.633333333333334,12.14
34,8,8,2018-04-26 12:17:01,2018-04-26 12:09:22,0 days 00:07:39.000000000,0,1,7.65,12.17
35,20,9,2018-04-26 12:30:54,2018-04-26 12:23:34,0 days 00:07:20.000000000,0,1,7.333333333333333,12.3
37,20,20,2018-04-26 12:44:00,2018-04-26 12:40:41,0 days 00:03:19.000000000,0,0,3.316666666666667,12.44
38,8,8,2018-04-26 12:47:25,2018-04-26 12:40:41,0 days 00:06:44.000000000,0,1,6.733333333333333,12.47
39,20,9,2018-04-26 13:00:28,2018-04-26 12:55:16,0 days 00:05:12.000000000,0,0,5.2,13.0
40,20,20,2018-04-26 13:16:02,2018-04-26 13:08:10,0 days 00:07:52.000000000,0,1,7.866666666666666,13.16
42,20,20,2018-04-26 13:43:59,2018-04-26 13:38:11,0 days 00:05:48.000000000,0,0,5.8,13.43
44,20,20,2018-04-26 14:14:57,2018-04-26 14:08:40,0 days 00:06:17.000000000,0,1,6.283333333333333,14.14
46,20,20,2018-04-26 14:45:19,2018-04-26 14:42:34,0 days 00:02:45.000000000,0,0,2.75,14.45
48,20,20,2018-04-26 15:14:00,2018-04-26 15:10:49,0 days 00:03:11.000000000,0,0,3.183333333333333,15.14
49,20,20,2018-04-26 15:50:07,2018-04-26 15:35:43,0 days 00:14:24.000000000,0,1,14.4,15.5
50,20,20,2018-04-26 15:50:07,2018-04-26 15:38:38,0 days 00:11:29.000000000,0,1,11.483333333333333,15.5
51,20,9,2018-04-26 16:05:46,2018-04-26 15:54:27,0 days 00:11:19.000000000,0,1,11.316666666666666,16.05
53,20,20,2018-04-26 16:13:22,2018-04-26 16:08:09,0 days 00:05:13.000000000,0,0,5.216666666666667,16.13
54,8,8,2018-04-26 16:16:32,2018-04-26 16:08:09,0 days 00:08:23.000000000,0,1,8.383333333333333,16.16
55,20,9,2018-04-26 16:33:55,2018-04-26 16:24:18,0 days 00:09:37.000000000,0,1,9.616666666666667,16.33
56,8,8,2018-04-26 16:35:14,2018-04-26 16:24:18,0 days 00:10:56.000000000,0,1,10.933333333333334,16.35
57,20,20,2018-04-26 16:46:39,2018-04-26 16:39:18,0 days 00:07:21.000000000,0,1,7.35,16.46
58,8,8,2018-04-26 16:48:09,2018-04-26 16:39:18,0 days 00:08:51.000000000,0,1,8.85,16.48
59,20,9,2018-04-26 17:01:47,2018-04-26 16:53:53,0 days 00:07:54.000000000,0,1,7.9,17.01
60,8,8,2018-04-26 17:01:54,2018-04-26 16:53:53,0 days 00:08:01.000000000,0,1,8.016666666666667,17.01
61,20,20,2018-04-26 17:15:16,2018-04-26 17:10:03,0 days 00:05:13.000000000,0,0,5.216666666666667,17.15
62,8,8,2018-04-26 17:18:28,2018-04-26 17:10:03,0 days 00:08:25.000000000,0,1,8.416666666666666,17.18
63,20,20,2018-04-26 17:15:16,2018-04-26 17:14:40,0 days 00:00:36.000000000,0,0,0.6,17.15
64,8,8,2018-04-26 17:18:28,2018-04-26 17:14:40,0 days 00:03:48.000000000,0,0,3.8,17.18
65,20,9,2018-04-26 17:32:33,2018-04-26 17:22:09,0 days 00:10:24.000000000,0,1,10.4,17.32
66,8,8,2018-04-26 17:32:12,2018-04-26 17:22:09,0 days 00:10:03.000000000,0,1,10.05,17.32
67,20,20,2018-04-26 17:48:42,2018-04-26 17:38:23,0 days 00:10:19.000000000,0,1,10.316666666666666,17.48
68,8,8,2018-04-26 17:50:02,2018-04-26 17:38:23,0 days 00:11:39.000000000,0,1,11.65,17.5
69,20,9,2018-04-26 18:02:08,2018-04-26 17:54:33,0 days 00:07:35.000000000,0,1,7.583333333333333,18.02
70,8,8,2018-04-26 18:02:27,2018-04-26 17:54:33,0 days 00:07:54.000000000,0,1,7.9,18.02
71,20,20,2018-04-26 18:16:08,2018-04-26 18:07:09,0 days 00:08:59.000000000,0,1,8.983333333333333,18.16
72,8,8,2018-04-26 18:18:19,2018-04-26 18:07:09,0 days 00:11:10.000000000,0,1,11.166666666666666,18.18
73,20,9,2018-04-26 18:32:01,2018-04-26 18:25:00,0 days 00:07:01.000000000,0,1,7.016666666666667,18.32
74,8,8,2018-04-26 18:34:37,2018-04-26 18:25:00,0 days 00:09:37.000000000,0,1,9.616666666666667,18.34
75,20,20,2018-04-26 18:44:51,2018-04-26 18:44:01,0 days 00:00:50.000000000,0,0,0.8333333333333334,18.44
76,8,8,2018-04-26 18:48:23,2018-04-26 18:44:01,0 days 00:04:22.000000000,0,0,4.366666666666666,18.48
77,20,9,2018-04-26 19:01:54,2018-04-26 18:57:00,0 days 00:04:54.000000000,0,0,4.9,19.01
78,8,8,2018-04-26 19:01:15,2018-04-26 18:57:00,0 days 00:04:15.000000000,0,0,4.25,19.01
79,20,20,2018-04-26 19:19:24,2018-04-26 19:12:00,0 days 00:07:24.000000000,0,1,7.4,19.19
80,8,8,2018-04-26 19:19:29,2018-04-26 19:12:00,0 days 00:07:29.000000000,0,1,7.483333333333333,19.19
81,20,9,2018-04-26 19:33:05,2018-04-26 19:27:00,0 days 00:06:05.000000000,0,1,6.083333333333333,19.33
82,8,8,2018-04-26 19:32:49,2018-04-26 19:27:00,0 days 00:05:49.000000000,0,0,5.816666666666666,19.32
83,20,20,2018-04-26 19:43:50,2018-04-26 19:35:03,0 days 00:08:47.000000000,0,1,8.783333333333333,19.43
84,8,8,2018-04-26 19:49:28,2018-04-26 19:35:03,0 days 00:14:25.000000000,0,1,14.416666666666666,19.49
85,20,20,2018-04-26 19:43:50,2018-04-26 19:43:04,0 days 00:00:46.000000000,0,0,0.7666666666666667,19.43
86,8,8,2018-04-26 19:49:28,2018-04-26 19:43:04,0 days 00:06:24.000000000,0,1,6.4,19.49
87,20,20,2018-04-26 20:19:54,2018-04-26 20:07:57,0 days 00:11:57.000000000,0,1,11.95,20.19
88,8,8,2018-04-26 20:16:38,2018-04-26 20:07:57,0 days 00:08:41.000000000,0,1,8.683333333333334,20.16
89,20,9,2018-04-26 20:31:31,2018-04-26 20:25:29,0 days 00:06:02.000000000,0,1,6.033333333333333,20.31
90,8,8,2018-04-26 20:31:37,2018-04-26 20:25:29,0 days 00:06:08.000000000,0,1,6.133333333333334,20.31
91,20,20,2018-04-26 20:44:00,2018-04-26 20:40:04,0 days 00:03:56.000000000,0,0,3.933333333333333,20.44
92,8,8,2018-04-26 20:47:51,2018-04-26 20:40:04,0 days 00:07:47.000000000,0,1,7.783333333333333,20.47
93,20,9,2018-04-26 21:01:33,2018-04-26 20:53:50,0 days 00:07:43.000000000,0,1,7.716666666666667,21.01
94,8,8,2018-04-26 21:01:15,2018-04-26 20:53:50,0 days 00:07:25.000000000,0,1,7.416666666666667,21.01
95,20,20,2018-04-26 21:15:14,2018-04-26 21:07:09,0 days 00:08:05.000000000,0,1,8.083333333333334,21.15
96,8,8,2018-04-26 21:17:02,2018-04-26 21:07:09,0 days 00:09:53.000000000,0,1,9.883333333333333,21.17
97,20,9,2018-04-26 21:29:25,2018-04-26 21:25:00,0 days 00:04:25.000000000,0,0,4.416666666666667,21.29
98,8,8,2018-04-26 21:30:25,2018-04-26 21:25:00,0 days 00:05:25.000000000,0,0,5.416666666666667,21.3
99,20,20,2018-04-26 21:42:48,2018-04-26 21:37:30,0 days 00:05:18.000000000,0,0,5.3,21.42
100,8,8,2018-04-26 21:45:51,2018-04-26 21:37:30,0 days 00:08:21.000000000,0,1,8.35,21.45
101,20,9,2018-04-26 22:00:11,2018-04-26 21:52:39,0 days 00:07:32.000000000,0,1,7.533333333333333,22.0
102,8,8,2018-04-26 22:00:50,2018-04-26 21:52:39,0 days 00:08:11.000000000,0,1,8.183333333333334,22.0
103,20,20,2018-04-26 22:14:00,2018-04-26 22:07:41,0 days 00:06:19.000000000,0,1,6.316666666666666,22.14
104,8,8,2018-04-26 22:16:15,2018-04-26 22:07:41,0 days 00:08:34.000000000,0,1,8.566666666666666,22.16
105,20,9,2018-04-26 22:30:35,2018-04-26 22:21:30,0 days 00:09:05.000000000,0,1,9.083333333333334,22.3
106,8,8,2018-04-26 22:31:15,2018-04-26 22:21:30,0 days 00:09:45.000000000,0,1,9.75,22.31
107,8,8,2018-04-26 22:45:57,2018-04-26 22:34:31,0 days 00:11:26.000000000,0,1,11.433333333333334,22.45
