,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
34,20,20,2018-07-12 18:45:37,2018-07-12 18:47:42,0 days 00:02:05.000000000,0,0,2.0833333333333335,18.45
35,20,9,2018-07-12 18:56:00,2018-07-12 19:02:43,0 days 00:06:43.000000000,0,1,6.716666666666667,18.56
36,20,20,2018-07-12 19:13:12,2018-07-12 19:17:46,0 days 00:04:34.000000000,0,0,4.566666666666666,19.13
37,20,9,2018-07-12 19:30:26,2018-07-12 19:32:20,0 days 00:01:54.000000000,0,0,1.9,19.3
38,20,20,2018-07-12 19:41:52,2018-07-12 19:46:58,0 days 00:05:06.000000000,0,0,5.1,19.41
39,20,9,2018-07-12 19:58:45,2018-07-12 20:02:25,0 days 00:03:40.000000000,0,0,3.6666666666666665,19.58
40,20,20,2018-07-12 20:13:53,2018-07-12 20:16:11,0 days 00:02:18.000000000,0,0,2.3,20.13
41,20,9,2018-07-12 20:27:02,2018-07-12 20:32:33,0 days 00:05:31.000000000,0,0,5.516666666666667,20.27
42,20,20,2018-07-12 20:41:53,2018-07-12 20:46:47,0 days 00:04:54.000000000,0,0,4.9,20.41
43,20,9,2018-07-12 20:57:48,2018-07-12 21:02:32,0 days 00:04:44.000000000,0,0,4.733333333333333,20.57
44,20,20,2018-07-12 21:13:05,2018-07-12 21:17:32,0 days 00:04:27.000000000,0,0,4.45,21.13
45,20,9,2018-07-12 21:26:33,2018-07-12 21:32:30,0 days 00:05:57.000000000,0,0,5.95,21.26
47,20,9,2018-07-12 21:56:08,2018-07-12 22:02:14,0 days 00:06:06.000000000,0,1,6.1,21.56
48,20,20,2018-07-12 22:10:00,2018-07-12 22:16:32,0 days 00:06:32.000000000,0,1,6.533333333333333,22.1
49,20,9,2018-07-12 22:26:27,2018-07-12 22:31:07,0 days 00:04:40.000000000,0,0,4.666666666666667,22.26
50,8,8,2018-07-12 09:41:25,2018-07-12 09:47:54,0 days 00:06:29.000000000,0,1,6.483333333333333,9.41
52,8,8,2018-07-12 10:10:32,2018-07-12 10:16:14,0 days 00:05:42.000000000,0,0,5.7,10.1
53,8,8,2018-07-12 10:25:59,2018-07-12 10:31:44,0 days 00:05:45.000000000,0,0,5.75,10.25
54,8,8,2018-07-12 10:40:33,2018-07-12 10:47:11,0 days 00:06:38.000000000,0,1,6.633333333333334,10.4
56,8,8,2018-07-12 11:11:36,2018-07-12 11:17:14,0 days 00:05:38.000000000,0,0,5.633333333333334,11.11
57,8,8,2018-07-12 11:29:02,2018-07-12 11:32:39,0 days 00:03:37.000000000,0,0,3.6166666666666667,11.29
58,8,8,2018-07-12 11:41:05,2018-07-12 11:48:05,0 days 00:07:00.000000000,0,1,7.0,11.41
59,8,8,2018-07-12 11:56:54,2018-07-12 12:03:28,0 days 00:06:34.000000000,0,1,6.566666666666666,11.56
60,8,8,2018-07-12 12:12:42,2018-07-12 12:19:13,0 days 00:06:31.000000000,0,1,6.516666666666667,12.12
61,8,8,2018-07-12 12:27:17,2018-07-12 12:33:00,0 days 00:05:43.000000000,0,0,5.716666666666667,12.27
62,8,8,2018-07-12 12:42:18,2018-07-12 12:47:14,0 days 00:04:56.000000000,0,0,4.933333333333334,12.42
63,8,8,2018-07-12 16:11:00,2018-07-12 16:16:00,0 days 00:05:00.000000000,0,0,5.0,16.11
64,8,8,2018-07-12 16:26:00,2018-07-12 16:31:00,0 days 00:05:00.000000000,0,0,5.0,16.26
65,8,8,2018-07-12 16:41:00,2018-07-12 16:46:54,0 days 00:05:54.000000000,0,0,5.9,16.41
66,8,8,2018-07-12 16:57:12,2018-07-12 17:01:00,0 days 00:03:48.000000000,0,0,3.8,16.57
68,8,8,2018-07-12 17:29:43,2018-07-12 17:31:54,0 days 00:02:11.000000000,0,0,2.183333333333333,17.29
70,8,8,2018-07-12 17:57:27,2018-07-12 18:01:51,0 days 00:04:24.000000000,0,0,4.4,17.57
72,8,8,2018-07-12 18:28:13,2018-07-12 18:31:38,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.28
73,8,8,2018-07-12 18:42:49,2018-07-12 18:47:42,0 days 00:04:53.000000000,0,0,4.883333333333334,18.42
74,8,8,2018-07-12 18:58:26,2018-07-12 19:02:43,0 days 00:04:17.000000000,0,0,4.283333333333333,18.58
75,8,8,2018-07-12 19:11:22,2018-07-12 19:17:46,0 days 00:06:24.000000000,0,1,6.4,19.11
77,8,8,2018-07-12 19:41:18,2018-07-12 19:46:58,0 days 00:05:40.000000000,0,0,5.666666666666667,19.41
78,8,8,2018-07-12 20:00:52,2018-07-12 20:02:25,0 days 00:01:33.000000000,0,0,1.55,20.0
79,8,8,2018-07-12 20:12:05,2018-07-12 20:16:11,0 days 00:04:06.000000000,0,0,4.1,20.12
80,8,8,2018-07-12 20:27:05,2018-07-12 20:32:33,0 days 00:05:28.000000000,0,0,5.466666666666667,20.27
81,8,8,2018-07-12 20:42:54,2018-07-12 20:46:47,0 days 00:03:53.000000000,0,0,3.8833333333333333,20.42
82,8,8,2018-07-12 20:58:00,2018-07-12 21:02:32,0 days 00:04:32.000000000,0,0,4.533333333333333,20.58
83,8,8,2018-07-12 21:15:29,2018-07-12 21:17:32,0 days 00:02:03.000000000,0,0,2.05,21.15
84,8,8,2018-07-12 21:25:23,2018-07-12 21:32:30,0 days 00:07:07.000000000,0,1,7.116666666666666,21.25
85,8,8,2018-07-12 21:42:31,2018-07-12 21:46:17,0 days 00:03:46.000000000,0,0,3.7666666666666666,21.42
86,8,8,2018-07-12 21:57:30,2018-07-12 22:02:14,0 days 00:04:44.000000000,0,0,4.733333333333333,21.57
87,8,8,2018-07-12 22:11:19,2018-07-12 22:16:32,0 days 00:05:13.000000000,0,0,5.216666666666667,22.11
88,8,8,2018-07-12 22:25:49,2018-07-12 22:31:07,0 days 00:05:18.000000000,0,0,5.3,22.25
