,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
46,20,9,2018-08-22 21:59:03,2018-08-22 22:04:20,0 days 00:05:17.000000000,0,0,5.283333333333333,21.59
47,20,20,2018-08-22 22:10:00,2018-08-22 22:16:32,0 days 00:06:32.000000000,0,1,6.533333333333333,22.1
48,20,9,2018-08-22 22:25:35,2018-08-22 22:30:50,0 days 00:05:15.000000000,0,0,5.25,22.25
49,8,8,2018-08-22 09:41:35,2018-08-22 09:47:45,0 days 00:06:10.000000000,0,1,6.166666666666667,9.41
51,8,8,2018-08-22 10:12:25,2018-08-22 10:16:52,0 days 00:04:27.000000000,0,0,4.45,10.12
52,8,8,2018-08-22 10:29:07,2018-08-22 10:32:43,0 days 00:03:36.000000000,0,0,3.6,10.29
53,8,8,2018-08-22 10:41:40,2018-08-22 10:46:34,0 days 00:04:54.000000000,0,0,4.9,10.41
55,8,8,2018-08-22 11:17:03,2018-08-22 11:18:25,0 days 00:01:22.000000000,0,0,1.3666666666666667,11.17
56,8,8,2018-08-22 11:27:03,2018-08-22 11:33:57,0 days 00:06:54.000000000,0,1,6.9,11.27
57,8,8,2018-08-22 11:42:53,2018-08-22 11:48:36,0 days 00:05:43.000000000,0,0,5.716666666666667,11.42
58,8,8,2018-08-22 11:58:42,2018-08-22 12:02:44,0 days 00:04:02.000000000,0,0,4.033333333333333,11.58
59,8,8,2018-08-22 12:13:16,2018-08-22 12:19:28,0 days 00:06:12.000000000,0,1,6.2,12.13
60,8,8,2018-08-22 12:29:56,2018-08-22 12:32:52,0 days 00:02:56.000000000,0,0,2.933333333333333,12.29
61,8,8,2018-08-22 12:41:35,2018-08-22 12:47:29,0 days 00:05:54.000000000,0,0,5.9,12.41
62,8,8,2018-08-22 16:12:16,2018-08-22 16:18:14,0 days 00:05:58.000000000,0,0,5.966666666666667,16.12
63,8,8,2018-08-22 16:28:04,2018-08-22 16:31:00,0 days 00:02:56.000000000,0,0,2.933333333333333,16.28
64,8,8,2018-08-22 16:40:57,2018-08-22 16:46:58,0 days 00:06:01.000000000,0,1,6.016666666666667,16.4
65,8,8,2018-08-22 16:56:00,2018-08-22 17:01:44,0 days 00:05:44.000000000,0,0,5.733333333333333,16.56
67,8,8,2018-08-22 17:27:45,2018-08-22 17:31:38,0 days 00:03:53.000000000,0,0,3.8833333333333333,17.27
68,8,8,2018-08-22 17:42:47,2018-08-22 17:47:25,0 days 00:04:38.000000000,0,0,4.633333333333334,17.42
69,8,8,2018-08-22 17:56:29,2018-08-22 18:04:55,0 days 00:08:26.000000000,0,1,8.433333333333334,17.56
71,8,8,2018-08-22 18:26:57,2018-08-22 18:33:38,0 days 00:06:41.000000000,0,1,6.683333333333334,18.26
72,8,8,2018-08-22 18:41:52,2018-08-22 18:46:32,0 days 00:04:40.000000000,0,0,4.666666666666667,18.41
73,8,8,2018-08-22 18:57:44,2018-08-22 19:04:26,0 days 00:06:42.000000000,0,1,6.7,18.57
74,8,8,2018-08-22 19:10:59,2018-08-22 19:17:45,0 days 00:06:46.000000000,0,1,6.766666666666667,19.1
75,8,8,2018-08-22 19:27:38,2018-08-22 19:31:05,0 days 00:03:27.000000000,0,0,3.45,19.27
76,8,8,2018-08-22 19:41:02,2018-08-22 19:48:37,0 days 00:07:35.000000000,0,1,7.583333333333333,19.41
77,8,8,2018-08-22 19:57:43,2018-08-22 20:03:40,0 days 00:05:57.000000000,0,0,5.95,19.57
78,8,8,2018-08-22 20:11:03,2018-08-22 20:16:19,0 days 00:05:16.000000000,0,0,5.266666666666667,20.11
79,8,8,2018-08-22 20:27:47,2018-08-22 20:34:39,0 days 00:06:52.000000000,0,1,6.866666666666666,20.27
80,8,8,2018-08-22 20:43:12,2018-08-22 20:48:24,0 days 00:05:12.000000000,0,0,5.2,20.43
81,8,8,2018-08-22 20:56:44,2018-08-22 21:00:53,0 days 00:04:09.000000000,0,0,4.15,20.56
82,8,8,2018-08-22 21:12:36,2018-08-22 21:16:43,0 days 00:04:07.000000000,0,0,4.116666666666666,21.12
83,8,8,2018-08-22 21:26:20,2018-08-22 21:33:01,0 days 00:06:41.000000000,0,1,6.683333333333334,21.26
84,8,8,2018-08-22 21:41:45,2018-08-22 21:46:21,0 days 00:04:36.000000000,0,0,4.6,21.41
85,8,8,2018-08-22 21:55:04,2018-08-22 22:04:20,0 days 00:09:16.000000000,0,1,9.266666666666667,21.55
86,8,8,2018-08-22 22:10:06,2018-08-22 22:16:32,0 days 00:06:26.000000000,0,1,6.433333333333334,22.1
87,8,8,2018-08-22 22:25:31,2018-08-22 22:30:50,0 days 00:05:19.000000000,0,0,5.316666666666666,22.25
