,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
91,20,20,2018-04-27 20:44:00,2018-04-27 20:38:06,0 days 00:05:54.000000000,0,0,5.9,20.44
92,8,8,2018-04-27 20:46:52,2018-04-27 20:38:06,0 days 00:08:46.000000000,0,1,8.766666666666667,20.46
93,20,9,2018-04-27 21:00:41,2018-04-27 20:52:47,0 days 00:07:54.000000000,0,1,7.9,21.0
94,8,8,2018-04-27 21:01:50,2018-04-27 20:52:47,0 days 00:09:03.000000000,0,1,9.05,21.01
95,20,20,2018-04-27 21:14:00,2018-04-27 21:08:36,0 days 00:05:24.000000000,0,0,5.4,21.14
96,8,8,2018-04-27 21:17:43,2018-04-27 21:08:36,0 days 00:09:07.000000000,0,1,9.116666666666667,21.17
97,20,9,2018-04-27 21:32:46,2018-04-27 21:25:17,0 days 00:07:29.000000000,0,1,7.483333333333333,21.32
98,8,8,2018-04-27 21:33:32,2018-04-27 21:25:17,0 days 00:08:15.000000000,0,1,8.25,21.33
99,20,20,2018-04-27 21:43:49,2018-04-27 21:38:13,0 days 00:05:36.000000000,0,0,5.6,21.43
100,8,8,2018-04-27 21:47:18,2018-04-27 21:38:13,0 days 00:09:05.000000000,0,1,9.083333333333334,21.47
101,20,9,2018-04-27 22:01:35,2018-04-27 21:54:28,0 days 00:07:07.000000000,0,1,7.116666666666666,22.01
102,8,8,2018-04-27 22:01:26,2018-04-27 21:54:28,0 days 00:06:58.000000000,0,1,6.966666666666667,22.01
103,20,20,2018-04-27 22:14:00,2018-04-27 22:06:30,0 days 00:07:30.000000000,0,1,7.5,22.14
105,20,9,2018-04-27 22:29:28,2018-04-27 22:21:04,0 days 00:08:24.000000000,0,1,8.4,22.29
