,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
45,13,13,2018-08-22 19:50:36,2018-08-22 19:53:14,0 days 00:02:38.000000000,0,0,2.6333333333333333,19.5
46,13,14,2018-08-22 20:01:20,2018-08-22 20:06:35,0 days 00:05:15.000000000,0,0,5.25,20.01
47,13,13,2018-08-22 20:19:22,2018-08-22 20:24:40,0 days 00:05:18.000000000,0,0,5.3,20.19
48,13,14,2018-08-22 20:31:50,2018-08-22 20:38:25,0 days 00:06:35.000000000,0,1,6.583333333333333,20.31
49,13,13,2018-08-22 20:49:26,2018-08-22 20:53:24,0 days 00:03:58.000000000,0,0,3.966666666666667,20.49
50,13,14,2018-08-22 21:01:03,2018-08-22 21:08:49,0 days 00:07:46.000000000,0,1,7.766666666666667,21.01
51,13,13,2018-08-22 21:19:27,2018-08-22 21:23:26,0 days 00:03:59.000000000,0,0,3.9833333333333334,21.19
52,13,14,2018-08-22 21:32:16,2018-08-22 21:38:26,0 days 00:06:10.000000000,0,1,6.166666666666667,21.32
53,13,13,2018-08-22 21:47:45,2018-08-22 21:53:52,0 days 00:06:07.000000000,0,1,6.116666666666666,21.47
54,13,14,2018-08-22 22:00:09,2018-08-22 22:08:30,0 days 00:08:21.000000000,0,1,8.35,22.0
55,17,17,2018-08-22 10:08:00,2018-08-22 10:08:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,10.08
56,17,17,2018-08-22 10:38:00,2018-08-22 10:39:28,0 days 00:01:28.000000000,0,0,1.4666666666666666,10.38
58,17,17,2018-08-22 11:38:00,2018-08-22 11:38:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,11.38
59,17,17,2018-08-22 12:08:00,2018-08-22 12:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,12.08
61,17,17,2018-08-22 16:08:00,2018-08-22 16:08:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,16.08
62,17,17,2018-08-22 16:38:00,2018-08-22 16:39:29,0 days 00:01:29.000000000,0,0,1.4833333333333334,16.38
63,17,17,2018-08-22 17:22:49,2018-08-22 17:23:18,0 days 00:00:29.000000000,0,0,0.48333333333333334,17.22
64,17,17,2018-08-22 17:38:00,2018-08-22 17:38:41,0 days 00:00:41.000000000,0,0,0.6833333333333333,17.38
65,17,17,2018-08-22 18:07:49,2018-08-22 18:08:39,0 days 00:00:50.000000000,0,0,0.8333333333333334,18.07
66,17,17,2018-08-22 18:23:00,2018-08-22 18:23:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,18.23
67,17,17,2018-08-22 18:53:00,2018-08-22 18:54:50,0 days 00:01:50.000000000,0,0,1.8333333333333333,18.53
68,17,17,2018-08-22 19:08:00,2018-08-22 19:08:36,0 days 00:00:36.000000000,0,0,0.6,19.08
69,17,17,2018-08-22 19:38:00,2018-08-22 19:39:02,0 days 00:01:02.000000000,0,0,1.0333333333333334,19.38
70,17,17,2018-08-22 19:53:00,2018-08-22 19:53:14,0 days 00:00:14.000000000,0,0,0.23333333333333334,19.53
71,17,17,2018-08-22 20:23:00,2018-08-22 20:24:40,0 days 00:01:40.000000000,0,0,1.6666666666666667,20.23
72,17,17,2018-08-22 20:38:00,2018-08-22 20:38:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,20.38
73,17,17,2018-08-22 21:08:00,2018-08-22 21:08:49,0 days 00:00:49.000000000,0,0,0.8166666666666667,21.08
74,17,17,2018-08-22 21:23:00,2018-08-22 21:23:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,21.23
75,17,17,2018-08-22 21:53:00,2018-08-22 21:53:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.53
76,17,17,2018-08-22 22:08:00,2018-08-22 22:08:30,0 days 00:00:30.000000000,0,0,0.5,22.08
